daily_discussion_date,vader_pos,vader_neu,vader_neg,vader_compound,socialsent_compound,socialsent_neu,socialsent_pos,socialsent_neg,None,Long-term Holder,Bitcoin Skeptic,Bearish,Bullish,num_comments,num_child,num_word
2017-10-12 05,0.108077922078,0.818272727273,0.0736363636364,0.100402597403,0.137927272727,0.36912987013,0.356116883117,0.27474025974,0.701298701299,0.194805194805,0.0,0.0,0.103896103896,77,0.766233766234,97.4545454545
2017-10-12 06,0.109343283582,0.821701492537,0.0689253731343,0.0891164179104,0.0780074626866,0.356388059701,0.339074626866,0.304507462687,0.746268656716,0.194029850746,0.0,0.0,0.0597014925373,67,0.701492537313,104.820895522
2017-10-12 07,0.134164179104,0.799865671642,0.0659701492537,0.128073134328,0.204344776119,0.381835820896,0.363955223881,0.254253731343,0.671641791045,0.149253731343,0.0,0.0,0.179104477612,67,0.791044776119,104.134328358
2017-10-12 08,0.0994307692308,0.838923076923,0.0616769230769,0.11428,0.114403076923,0.390384615385,0.3138,0.295753846154,0.692307692308,0.107692307692,0.0,0.0,0.2,65,0.661538461538,134.430769231
2017-10-12 09,0.110612244898,0.821816326531,0.0675918367347,0.114906122449,0.127679591837,0.369857142857,0.353959183673,0.276163265306,0.673469387755,0.204081632653,0.0,0.0,0.122448979592,49,0.734693877551,145.734693878
2017-10-12 10,0.116887096774,0.812177419355,0.0547903225806,0.131033870968,0.173077419355,0.403790322581,0.336225806452,0.24385483871,0.677419354839,0.209677419355,0.0,0.0322580645161,0.0806451612903,62,0.967741935484,141.112903226
2017-10-12 11,0.107304761905,0.82519047619,0.0675142857143,0.146538095238,0.0856295238095,0.439419047619,0.323076190476,0.237580952381,0.704761904762,0.171428571429,0.0,0.0,0.12380952381,105,0.895238095238,178.980952381
2017-10-12 12,0.121114457831,0.800114457831,0.0787590361446,0.126356626506,0.00755481927711,0.389921686747,0.293891566265,0.316234939759,0.60843373494,0.28313253012,0.00602409638554,0.0240963855422,0.078313253012,166,0.94578313253,163.512048193
2017-10-12 13,0.123330357143,0.813651785714,0.0630267857143,0.188667857143,0.0506008928571,0.354767857143,0.337125,0.3080625,0.633928571429,0.294642857143,0.00892857142857,0.00892857142857,0.0535714285714,112,0.705357142857,194.241071429
2017-10-12 14,0.130877192982,0.779807017544,0.089298245614,0.106338596491,0.0267614035088,0.367263157895,0.363964912281,0.268842105263,0.701754385965,0.245614035088,0.0,0.0,0.0526315789474,57,0.701754385965,138.350877193
2017-10-12 15,0.101621212121,0.832651515152,0.0657424242424,0.124536363636,0.135654545455,0.357984848485,0.352621212121,0.289424242424,0.772727272727,0.136363636364,0.0,0.0,0.0909090909091,66,0.939393939394,198.060606061
2017-10-12 16,0.117561643836,0.821150684932,0.061301369863,0.107675342466,0.176594520548,0.375616438356,0.37704109589,0.247369863014,0.698630136986,0.178082191781,0.0,0.013698630137,0.109589041096,73,0.945205479452,136.164383562
2017-10-12 17,0.0975294117647,0.841294117647,0.0611764705882,0.0901147058824,0.0636705882353,0.42625,0.303294117647,0.270455882353,0.75,0.161764705882,0.0,0.0294117647059,0.0588235294118,68,0.882352941176,130.632352941
2017-10-12 18,0.08252,0.85088,0.0667,0.139224,0.166038,0.40598,0.35556,0.23852,0.82,0.04,0.0,0.02,0.12,50,0.64,152.92
2017-10-12 19,0.110192982456,0.826771929825,0.0630350877193,0.1136,0.11771754386,0.351578947368,0.358280701754,0.290140350877,0.719298245614,0.175438596491,0.0,0.0175438596491,0.0877192982456,57,0.859649122807,138.561403509
2017-10-12 20,0.116855421687,0.779578313253,0.103590361446,0.119104819277,0.00347228915663,0.378686746988,0.293746987952,0.32756626506,0.746987951807,0.0843373493976,0.0,0.0,0.168674698795,83,0.722891566265,173.168674699
2017-10-12 21,0.120661016949,0.809474576271,0.0529152542373,0.195142372881,0.241486440678,0.390830508475,0.364983050847,0.227237288136,0.728813559322,0.118644067797,0.0,0.0169491525424,0.135593220339,59,0.627118644068,98.9491525424
2017-10-12 22,0.113686746988,0.79959437751,0.0867228915663,0.0417152610442,0.113312048193,0.410417670683,0.326542168675,0.263036144578,0.698795180723,0.0923694779116,0.0,0.0240963855422,0.184738955823,249,0.674698795181,78.8473895582
2017-10-12 23,0.154627906977,0.78103875969,0.0643178294574,0.13344496124,0.162034108527,0.405503875969,0.361356589147,0.23311627907,0.790697674419,0.077519379845,0.0,0.0,0.131782945736,129,0.782945736434,112.007751938
2017-10-13 00,0.082625,0.862225,0.0551125,0.06227625,0.21379125,0.38165,0.3654375,0.2529,0.7625,0.125,0.0,0.0,0.1125,80,0.55,146.5125
2017-10-13 01,0.138960784314,0.824882352941,0.036137254902,0.173774509804,0.235707843137,0.360784313725,0.388921568627,0.25037254902,0.607843137255,0.333333333333,0.0,0.0,0.0588235294118,51,0.843137254902,97.4901960784
2017-10-13 02,0.120380952381,0.834738095238,0.0449047619048,0.181119047619,0.0528714285714,0.442952380952,0.283261904762,0.273761904762,0.619047619048,0.285714285714,0.0,0.0238095238095,0.0714285714286,42,0.714285714286,100.142857143
2017-10-13 03,0.130212121212,0.808575757576,0.0611212121212,0.213539393939,0.225509090909,0.388606060606,0.351545454545,0.259909090909,0.757575757576,0.212121212121,0.0,0.0,0.030303030303,33,0.69696969697,146.575757576
2017-10-13 04,0.0951578947368,0.825210526316,0.0796315789474,0.0886894736842,0.0254157894737,0.405526315789,0.349368421053,0.245105263158,0.473684210526,0.421052631579,0.0,0.105263157895,0.0,19,0.789473684211,105.578947368
2017-10-13 05,0.044,0.8756,0.0804,0.074685,0.210165,0.44765,0.30045,0.2519,0.75,0.25,0.0,0.0,0.0,20,0.5,106.15
2017-10-13 06,0.12912,0.81488,0.056,0.073424,-0.060288,0.43948,0.25976,0.30056,0.48,0.28,0.0,0.0,0.24,25,0.88,206.48
2017-10-13 07,0.155837837838,0.743351351351,0.100864864865,0.0423837837838,0.265443243243,0.343,0.404675675676,0.252135135135,0.567567567568,0.243243243243,0.108108108108,0.027027027027,0.0540540540541,37,0.945945945946,118.405405405
2017-10-13 08,0.129035714286,0.789571428571,0.0814285714286,0.156210714286,0.0883678571429,0.444428571429,0.297821428571,0.257821428571,0.678571428571,0.178571428571,0.0,0.0714285714286,0.0714285714286,28,0.928571428571,110.964285714
2017-10-13 09,0.0789411764706,0.861745098039,0.0592941176471,0.0579549019608,0.0582,0.481647058824,0.260058823529,0.258294117647,0.745098039216,0.117647058824,0.0,0.0392156862745,0.0980392156863,51,1.09803921569,166.823529412
2017-10-13 10,0.1425,0.797844444444,0.0596777777778,0.159182222222,0.154436666667,0.352677777778,0.356244444444,0.291077777778,0.722222222222,0.233333333333,0.0,0.0,0.0444444444444,90,0.977777777778,146.144444444
2017-10-13 11,0.093,0.852611111111,0.0543888888889,0.112787037037,0.0870148148148,0.464888888889,0.275888888889,0.259296296296,0.833333333333,0.148148148148,0.0,0.0,0.0185185185185,54,0.611111111111,176.481481481
2017-10-13 12,0.11925,0.796464285714,0.0843214285714,0.0216142857143,0.0797089285714,0.381553571429,0.348607142857,0.269946428571,0.839285714286,0.142857142857,0.0,0.0,0.0178571428571,56,1.07142857143,204.714285714
2017-10-13 13,0.13972972973,0.777608108108,0.0826891891892,0.0797324324324,0.0856202702703,0.397648648649,0.341175675676,0.261175675676,0.662162162162,0.283783783784,0.0,0.0,0.0540540540541,74,0.621621621622,141.918918919
2017-10-13 14,0.143078431373,0.806862745098,0.0500980392157,0.292643137255,0.214268627451,0.39262745098,0.366666666667,0.240745098039,0.803921568627,0.176470588235,0.0,0.0196078431373,0.0,51,0.960784313725,186.862745098
2017-10-13 15,0.105963636364,0.800581818182,0.0934181818182,0.0572890909091,0.0369527272727,0.422836363636,0.288763636364,0.288363636364,0.690909090909,0.218181818182,0.0,0.0,0.0909090909091,55,0.781818181818,153.0
2017-10-13 16,0.09664,0.76968,0.13368,0.020088,0.042272,0.35328,0.32544,0.32132,0.72,0.08,0.0,0.0,0.2,25,0.64,101.4
2017-10-13 17,0.200458333333,0.649375,0.149958333333,0.15615,0.0287666666667,0.346541666667,0.338666666667,0.314833333333,0.583333333333,0.166666666667,0.0416666666667,0.0,0.208333333333,24,1.375,228.5
2017-10-13 18,0.114916666667,0.787208333333,0.0979583333333,0.0408166666667,-0.1859125,0.388333333333,0.274208333333,0.337541666667,0.708333333333,0.125,0.0,0.0,0.166666666667,24,0.833333333333,194.708333333
2017-10-13 19,0.114295454545,0.822136363636,0.0635681818182,0.151193181818,0.110152272727,0.40675,0.323340909091,0.269863636364,0.704545454545,0.136363636364,0.0,0.0,0.159090909091,44,0.636363636364,142.272727273
2017-10-13 20,0.0724761904762,0.864904761905,0.0627142857143,0.0390476190476,0.12450952381,0.443523809524,0.285952380952,0.270523809524,0.904761904762,0.0952380952381,0.0,0.0,0.0,21,0.52380952381,287.238095238
2017-10-13 21,0.0715555555556,0.839944444444,0.0885,-0.116488888889,-0.0503166666667,0.367722222222,0.301444444444,0.330777777778,0.722222222222,0.166666666667,0.0,0.0,0.111111111111,18,1.0,267.5
2017-10-13 22,0.206923076923,0.727923076923,0.0653076923077,0.0954692307692,-0.166669230769,0.356,0.277923076923,0.366,0.692307692308,0.307692307692,0.0,0.0,0.0,13,0.769230769231,289.0
2017-10-13 23,0.0939285714286,0.830357142857,0.0757857142857,0.236278571429,0.183607142857,0.356142857143,0.325428571429,0.3185,0.642857142857,0.0714285714286,0.0,0.0714285714286,0.214285714286,14,0.428571428571,348.357142857
2017-10-14 00,0.139681818182,0.783590909091,0.0768181818182,0.0969318181818,0.0405727272727,0.351909090909,0.383727272727,0.264409090909,0.636363636364,0.227272727273,0.0,0.0,0.136363636364,22,1.40909090909,318.863636364
2017-10-14 01,0.0622,0.861525,0.07625,-0.0417875,-0.088475,0.458875,0.256775,0.2843,0.925,0.05,0.0,0.0,0.025,40,1.25,151.375
2017-10-14 02,0.126428571429,0.788,0.085619047619,0.162423809524,0.0830571428571,0.322,0.370904761905,0.307142857143,0.809523809524,0.190476190476,0.0,0.0,0.0,21,0.619047619048,259.380952381
2017-10-14 03,0.1548,0.782,0.0631,0.21376,0.25619,0.3859,0.3714,0.2427,0.7,0.3,0.0,0.0,0.0,10,0.6,143.9
2017-10-14 04,0.0636666666667,0.891142857143,0.0451904761905,0.173295238095,0.00372857142857,0.346428571429,0.31219047619,0.341476190476,0.714285714286,0.0952380952381,0.0,0.047619047619,0.142857142857,21,1.04761904762,159.904761905
2017-10-14 05,0.125230769231,0.804307692308,0.0703846153846,0.0357846153846,0.176915384615,0.379076923077,0.372769230769,0.248153846154,0.846153846154,0.153846153846,0.0,0.0,0.0,13,0.692307692308,92.2307692308
2017-10-14 06,0.0560555555556,0.897666666667,0.0462777777778,0.0117777777778,0.0671222222222,0.412722222222,0.321055555556,0.266166666667,0.555555555556,0.222222222222,0.0,0.0,0.222222222222,18,0.666666666667,188.777777778
2017-10-14 07,0.201529411765,0.758705882353,0.0397058823529,0.315082352941,0.192544117647,0.371323529412,0.337970588235,0.290794117647,0.705882352941,0.117647058824,0.0,0.0,0.176470588235,34,0.764705882353,152.794117647
2017-10-14 08,0.120285714286,0.815761904762,0.0638571428571,0.12829047619,0.114033333333,0.375142857143,0.341,0.283904761905,0.809523809524,0.0952380952381,0.0,0.0,0.0952380952381,21,0.857142857143,248.714285714
2017-10-14 09,0.2012,0.7535,0.0453,0.387905,0.20166,0.33745,0.3754,0.2872,0.85,0.15,0.0,0.0,0.0,20,1.1,257.45
2017-10-14 10,0.119060606061,0.802878787879,0.0781212121212,0.143651515152,0.0515515151515,0.381333333333,0.283636363636,0.335,0.575757575758,0.30303030303,0.0,0.0,0.121212121212,33,0.969696969697,139.060606061
2017-10-14 11,0.0790571428571,0.868628571429,0.0522571428571,0.109071428571,0.0416285714286,0.399457142857,0.321114285714,0.279485714286,0.857142857143,0.0285714285714,0.0,0.0285714285714,0.0857142857143,35,0.885714285714,134.0
2017-10-14 12,0.0876666666667,0.858090909091,0.0542424242424,0.0246878787879,0.133309090909,0.427818181818,0.335424242424,0.236696969697,0.606060606061,0.272727272727,0.0,0.030303030303,0.0909090909091,33,0.878787878788,120.363636364
2017-10-14 13,0.0226923076923,0.883,0.0943076923077,-0.0505230769231,-0.0302461538462,0.451076923077,0.220076923077,0.328692307692,0.923076923077,0.0769230769231,0.0,0.0,0.0,13,0.615384615385,149.153846154
2017-10-14 14,0.114794117647,0.801411764706,0.0838529411765,0.158252941176,0.11075,0.413882352941,0.322794117647,0.263294117647,0.705882352941,0.205882352941,0.0294117647059,0.0,0.0588235294118,34,1.08823529412,146.882352941
2017-10-14 15,0.12475862069,0.819379310345,0.0559310344828,0.226124137931,0.289465517241,0.369448275862,0.382275862069,0.248172413793,0.724137931034,0.206896551724,0.0,0.0,0.0689655172414,29,0.655172413793,143.551724138
2017-10-14 16,0.10825,0.833083333333,0.0586666666667,0.28675,0.321533333333,0.402833333333,0.344416666667,0.25275,0.666666666667,0.0833333333333,0.0,0.0,0.25,12,0.5,348.583333333
2017-10-14 17,0.113363636364,0.826727272727,0.0599090909091,0.153263636364,0.118684848485,0.354272727273,0.320060606061,0.325727272727,0.818181818182,0.0909090909091,0.0,0.0,0.0909090909091,33,0.909090909091,155.848484848
2017-10-14 18,0.0763939393939,0.847787878788,0.0758484848485,0.0289333333333,-0.0150242424242,0.424484848485,0.242606060606,0.332848484848,0.848484848485,0.030303030303,0.0,0.0,0.121212121212,33,0.818181818182,153.121212121
2017-10-14 19,0.117510204082,0.816346938776,0.0661632653061,0.182336734694,0.0778408163265,0.437367346939,0.298469387755,0.264163265306,0.775510204082,0.0612244897959,0.0,0.0,0.163265306122,49,0.836734693878,182.387755102
2017-10-14 20,0.118772727273,0.841840909091,0.0394545454545,0.120193181818,-0.00591818181818,0.380136363636,0.301477272727,0.318409090909,0.75,0.159090909091,0.0227272727273,0.0,0.0681818181818,44,0.931818181818,245.795454545
2017-10-14 21,0.10309375,0.8415625,0.05534375,0.183171875,-0.150434375,0.40909375,0.29321875,0.29771875,0.625,0.34375,0.0,0.0,0.03125,32,0.9375,224.21875
2017-10-14 22,0.1106,0.801266666667,0.088,-0.07608,-0.0691466666667,0.359533333333,0.3558,0.284666666667,0.6,0.133333333333,0.0,0.0,0.266666666667,15,0.466666666667,223.2
2017-10-14 23,0.092,0.837461538462,0.0705384615385,0.192684615385,-0.1136,0.420461538462,0.241076923077,0.338384615385,0.923076923077,0.0769230769231,0.0,0.0,0.0,13,0.153846153846,154.769230769
2017-10-15 00,0.029625,0.9386875,0.03175,-0.013575,-0.00699375,0.3633125,0.3726875,0.264125,0.4375,0.25,0.0,0.0,0.3125,16,1.25,325.625
2017-10-15 01,0.072625,0.8853125,0.042,0.11360625,-0.05490625,0.38225,0.322,0.2959375,0.4375,0.1875,0.0,0.0,0.375,16,0.6875,322.1875
2017-10-15 02,0.088375,0.847375,0.06425,0.2623875,0.2858875,0.465875,0.34225,0.191875,1.0,0.0,0.0,0.0,0.0,8,1.125,204.875
2017-10-15 03,0.0715555555556,0.878444444444,0.0501111111111,-0.0629444444444,-0.254655555556,0.458888888889,0.226111111111,0.315111111111,0.777777777778,0.111111111111,0.0,0.0,0.111111111111,9,0.777777777778,280.555555556
2017-10-15 04,0.105333333333,0.822047619048,0.072619047619,0.0206523809524,0.15080952381,0.440952380952,0.320071428571,0.239047619048,0.690476190476,0.238095238095,0.0,0.0,0.0714285714286,42,0.642857142857,73.8571428571
2017-10-15 05,0.0810952380952,0.851714285714,0.0671666666667,-0.0298785714286,0.0213119047619,0.516428571429,0.232404761905,0.251238095238,0.666666666667,0.333333333333,0.0,0.0,0.0,42,1.0,136.761904762
2017-10-15 06,0.105159090909,0.804409090909,0.0904772727273,0.0542727272727,0.268556818182,0.342113636364,0.436681818182,0.221227272727,0.909090909091,0.0681818181818,0.0,0.0,0.0227272727273,44,1.02272727273,87.5681818182
2017-10-15 07,0.13737037037,0.786962962963,0.0757037037037,0.0920925925926,0.0997703703704,0.43262962963,0.358037037037,0.209296296296,0.962962962963,0.037037037037,0.0,0.0,0.0,27,0.777777777778,70.8148148148
2017-10-15 08,0.1399375,0.8008125,0.05921875,0.0511875,-0.00968125,0.36275,0.3384375,0.29875,0.84375,0.125,0.0,0.0,0.03125,32,0.9375,107.5625
2017-10-15 09,0.191037037037,0.753222222222,0.0556666666667,0.125425925926,0.00484444444444,0.369259259259,0.368592592593,0.262185185185,0.925925925926,0.0740740740741,0.0,0.0,0.0,27,1.07407407407,168.444444444
2017-10-15 10,0.151133333333,0.769933333333,0.079,0.237733333333,0.0208466666667,0.3028,0.3388,0.358533333333,0.666666666667,0.266666666667,0.0,0.0,0.0666666666667,15,0.8,269.2
2017-10-15 11,0.0844375,0.8839375,0.0316875,0.1872875,-0.1456875,0.388375,0.2688125,0.3428125,0.8125,0.0625,0.0,0.0,0.125,32,1.0,227.4375
2017-10-15 12,0.0907380952381,0.84819047619,0.0610476190476,0.0848523809524,0.0112928571429,0.473952380952,0.2885,0.237714285714,0.690476190476,0.214285714286,0.0,0.0238095238095,0.0714285714286,42,1.09523809524,140.19047619
2017-10-15 13,0.0740930232558,0.865139534884,0.0607674418605,0.115674418605,0.0746139534884,0.430348837209,0.287209302326,0.282465116279,0.790697674419,0.139534883721,0.0,0.0,0.0697674418605,43,0.860465116279,307.0
2017-10-15 14,0.124379310345,0.778586206897,0.0969310344828,0.227862068966,0.0904275862069,0.347827586207,0.304551724138,0.347724137931,0.724137931034,0.172413793103,0.0,0.0344827586207,0.0689655172414,29,0.862068965517,174.931034483
2017-10-15 15,0.12265625,0.83028125,0.04703125,0.24256875,0.123903125,0.37553125,0.334375,0.29009375,0.59375,0.1875,0.0,0.03125,0.1875,32,0.90625,202.4375
2017-10-15 16,0.117028571429,0.824114285714,0.0589714285714,0.166877142857,0.219974285714,0.405914285714,0.314457142857,0.279714285714,0.571428571429,0.342857142857,0.0,0.0,0.0857142857143,35,0.828571428571,172.857142857
2017-10-15 17,0.130342105263,0.808236842105,0.0614473684211,0.200755263158,0.124813157895,0.439131578947,0.324394736842,0.236473684211,0.763157894737,0.157894736842,0.0,0.0,0.0789473684211,38,0.710526315789,159.552631579
2017-10-15 18,0.121724137931,0.814620689655,0.0636206896552,0.103617241379,0.162951724138,0.345862068966,0.352827586207,0.301172413793,0.758620689655,0.103448275862,0.0,0.0,0.137931034483,29,0.896551724138,146.206896552
2017-10-15 19,0.160789473684,0.760868421053,0.0784210526316,0.0644368421053,0.100136842105,0.303315789474,0.430078947368,0.266657894737,0.921052631579,0.0263157894737,0.0,0.0263157894737,0.0263157894737,38,0.868421052632,133.605263158
2017-10-15 20,0.111225806452,0.848451612903,0.0403225806452,0.1089,0.19735483871,0.425580645161,0.329225806452,0.245096774194,0.709677419355,0.161290322581,0.0,0.0,0.129032258065,31,0.838709677419,182.129032258
2017-10-15 21,0.129148148148,0.787592592593,0.0462222222222,0.135537037037,0.0999518518519,0.474666666667,0.270074074074,0.255185185185,0.666666666667,0.259259259259,0.0,0.0,0.0740740740741,27,0.592592592593,108.037037037
2017-10-15 22,0.158545454545,0.782954545455,0.0585,0.1124,0.145518181818,0.440227272727,0.336454545455,0.223272727273,0.772727272727,0.181818181818,0.0,0.0454545454545,0.0,22,1.0,220.909090909
2017-10-15 23,0.140771428571,0.783171428571,0.076,0.168277142857,0.0411628571429,0.396228571429,0.308657142857,0.295028571429,0.742857142857,0.0857142857143,0.0571428571429,0.0857142857143,0.0285714285714,35,0.514285714286,187.742857143
2017-10-16 00,0.016,0.89075,0.0935,-0.016125,0.056025,0.33875,0.40525,0.256,0.5,0.25,0.0,0.0,0.25,4,1.25,661.5
2017-10-16 01,0.07675,0.87125,0.052,0.32265,0.355175,0.35275,0.33425,0.31275,0.375,0.625,0.0,0.0,0.0,8,0.75,377.625
2017-10-16 02,0.177454545455,0.749272727273,0.0733636363636,0.233345454545,-0.00129090909091,0.464272727273,0.269090909091,0.266727272727,0.727272727273,0.0909090909091,0.0,0.0909090909091,0.0909090909091,11,1.0,99.3636363636
2017-10-16 03,0.110538461538,0.801538461538,0.0879230769231,0.222269230769,0.118153846154,0.344,0.349538461538,0.306769230769,0.692307692308,0.0,0.0,0.307692307692,0.0,13,1.0,233.846153846
2017-10-16 04,0.127666666667,0.845,0.0272222222222,0.391866666667,0.0852444444444,0.386555555556,0.267111111111,0.346333333333,0.666666666667,0.222222222222,0.0,0.0,0.111111111111,9,1.33333333333,186.0
2017-10-16 05,0.1773,0.7488,0.0739,0.24127,0.07568,0.3257,0.3649,0.3095,0.8,0.1,0.0,0.0,0.1,10,0.6,113.6
2017-10-16 06,0.0951538461538,0.824153846154,0.0806923076923,0.0882384615385,0.0319846153846,0.378538461538,0.319615384615,0.301846153846,0.692307692308,0.307692307692,0.0,0.0,0.0,13,1.15384615385,143.923076923
2017-10-16 07,0.172259259259,0.773888888889,0.0538518518519,0.245366666667,0.193192592593,0.403962962963,0.338925925926,0.257037037037,0.851851851852,0.037037037037,0.0,0.0,0.111111111111,27,0.888888888889,144.740740741
2017-10-16 08,0.114210526316,0.828684210526,0.0571052631579,0.101978947368,-0.125621052632,0.473052631579,0.261210526316,0.265684210526,0.789473684211,0.105263157895,0.0,0.0,0.105263157895,19,1.10526315789,273.052631579
2017-10-16 09,0.094,0.849444444444,0.0565,0.146922222222,-0.195133333333,0.383777777778,0.3065,0.309777777778,0.888888888889,0.111111111111,0.0,0.0,0.0,18,0.611111111111,320.166666667
2017-10-16 10,0.0757857142857,0.80075,0.0876785714286,-0.029925,-0.0492821428571,0.365892857143,0.289964285714,0.308392857143,0.964285714286,0.0357142857143,0.0,0.0,0.0,28,1.14285714286,239.107142857
2017-10-16 11,0.0844482758621,0.832310344828,0.0833448275862,0.15364137931,0.158355172414,0.410586206897,0.293275862069,0.296275862069,0.551724137931,0.241379310345,0.0,0.0344827586207,0.172413793103,29,0.827586206897,312.137931034
2017-10-16 12,0.127421052632,0.821184210526,0.0513157894737,0.156002631579,0.109402631579,0.403736842105,0.318473684211,0.277789473684,0.868421052632,0.0263157894737,0.0263157894737,0.0526315789474,0.0263157894737,38,1.02631578947,213.842105263
2017-10-16 13,0.132791666667,0.78675,0.0804583333333,0.0835,0.176745833333,0.420458333333,0.311083333333,0.268458333333,0.875,0.125,0.0,0.0,0.0,24,0.666666666667,145.875
2017-10-16 14,0.0850731707317,0.819585365854,0.0953170731707,-0.000212195121951,0.00769512195122,0.345756097561,0.319585365854,0.334682926829,0.707317073171,0.146341463415,0.0,0.0,0.146341463415,41,0.975609756098,215.0
2017-10-16 15,0.0930975609756,0.840487804878,0.0664146341463,0.0390829268293,-0.188395121951,0.411292682927,0.271951219512,0.316804878049,0.731707317073,0.219512195122,0.0,0.0487804878049,0.0,41,0.756097560976,183.731707317
2017-10-16 16,0.0422307692308,0.933615384615,0.0241153846154,0.0520538461538,0.187453846154,0.438192307692,0.306384615385,0.2555,0.807692307692,0.153846153846,0.0,0.0,0.0384615384615,26,0.653846153846,139.038461538
2017-10-16 17,0.094,0.868111111111,0.0378888888889,0.176359259259,0.048562962963,0.476555555556,0.278592592593,0.244851851852,0.666666666667,0.111111111111,0.0,0.037037037037,0.185185185185,27,0.777777777778,204.481481481
2017-10-16 18,0.153,0.765214285714,0.0817142857143,0.0826785714286,0.267878571429,0.381785714286,0.372357142857,0.245785714286,0.714285714286,0.142857142857,0.0,0.0,0.142857142857,14,0.5,118.285714286
2017-10-16 19,0.0956428571429,0.823285714286,0.081,0.0302357142857,0.155135714286,0.4355,0.3345,0.23,0.785714285714,0.214285714286,0.0,0.0,0.0,14,0.428571428571,84.3571428571
2017-10-16 20,0.0907857142857,0.838571428571,0.0706428571429,0.0597,0.219678571429,0.352357142857,0.362428571429,0.285214285714,0.714285714286,0.0714285714286,0.0,0.0,0.214285714286,14,0.714285714286,180.642857143
2017-10-16 21,0.100071428571,0.873642857143,0.0262857142857,0.103735714286,0.00366428571429,0.482,0.266,0.252214285714,0.928571428571,0.0714285714286,0.0,0.0,0.0,14,0.5,29.5714285714
2017-10-16 22,0.0940967741935,0.852225806452,0.0536774193548,0.120935483871,0.0300516129032,0.415741935484,0.300193548387,0.284193548387,0.741935483871,0.0645161290323,0.0,0.0967741935484,0.0967741935484,31,0.806451612903,112.709677419
2017-10-16 23,0.0826842105263,0.844947368421,0.0723157894737,0.133589473684,0.0709578947368,0.404631578947,0.299789473684,0.295473684211,0.789473684211,0.210526315789,0.0,0.0,0.0,19,0.631578947368,343.947368421
2017-10-17 00,0.0952352941176,0.812,0.0927058823529,0.204188235294,0.00733529411765,0.273823529412,0.328764705882,0.397352941176,0.705882352941,0.235294117647,0.0,0.0,0.0588235294118,17,0.764705882353,292.764705882
2017-10-17 01,0.0644,0.888,0.0476666666667,0.128233333333,0.157893333333,0.402333333333,0.319333333333,0.278266666667,0.266666666667,0.4,0.0,0.0666666666667,0.266666666667,15,1.26666666667,171.133333333
2017-10-17 02,0.162333333333,0.837666666667,0.0,0.0754333333333,0.3512,0.367333333333,0.583333333333,0.0493333333333,0.0,0.0,0.0,0.0,1.0,3,1.0,37.0
2017-10-17 03,0.135,0.828307692308,0.0366923076923,0.329953846154,-0.0572076923077,0.471846153846,0.225923076923,0.302230769231,0.538461538462,0.384615384615,0.0,0.0,0.0769230769231,13,0.307692307692,144.0
2017-10-17 04,0.0918181818182,0.792,0.116181818182,0.0634454545455,0.0299909090909,0.421818181818,0.313090909091,0.264636363636,0.909090909091,0.0909090909091,0.0,0.0,0.0,11,1.0,153.727272727
2017-10-17 05,0.24,0.707714285714,0.0521428571429,0.214742857143,0.496642857143,0.326714285714,0.468428571429,0.204857142857,0.714285714286,0.285714285714,0.0,0.0,0.0,7,1.0,374.285714286
2017-10-17 06,0.210133333333,0.728933333333,0.0609333333333,0.07056,0.222966666667,0.390933333333,0.408266666667,0.200666666667,0.666666666667,0.266666666667,0.0,0.0,0.0666666666667,15,0.666666666667,82.2666666667
2017-10-17 07,0.115615384615,0.783076923077,0.101307692308,0.0107,0.0561769230769,0.345615384615,0.412076923077,0.242538461538,0.846153846154,0.0769230769231,0.0,0.0,0.0769230769231,13,0.769230769231,142.307692308
2017-10-17 08,0.213333333333,0.749866666667,0.0368,0.146753333333,0.173706666667,0.401,0.3736,0.225466666667,0.933333333333,0.0666666666667,0.0,0.0,0.0,15,0.666666666667,111.0
2017-10-17 09,0.148880952381,0.761666666667,0.0894285714286,0.0388285714286,-0.00161428571429,0.379785714286,0.286761904762,0.3335,0.785714285714,0.166666666667,0.0,0.0,0.047619047619,42,0.97619047619,146.214285714
2017-10-17 10,0.130272727273,0.739590909091,0.130045454545,0.170659090909,0.121863636364,0.351727272727,0.329090909091,0.319227272727,0.772727272727,0.227272727273,0.0,0.0,0.0,22,1.27272727273,171.272727273
2017-10-17 11,0.1324,0.7478,0.1198,-0.082455,-0.12609,0.34925,0.26535,0.38545,0.8,0.1,0.0,0.0,0.1,20,0.75,302.45
2017-10-17 12,0.13065,0.83795,0.0315,0.1828,-0.037015,0.37945,0.28415,0.3365,0.6,0.35,0.0,0.0,0.05,20,0.6,182.15
2017-10-17 13,0.105380952381,0.834904761905,0.0597142857143,0.222904761905,-0.111633333333,0.458285714286,0.260666666667,0.281095238095,0.857142857143,0.047619047619,0.047619047619,0.0,0.047619047619,21,1.0,379.476190476
2017-10-17 14,0.103230769231,0.849769230769,0.0469230769231,0.192553846154,-0.0755461538462,0.523307692308,0.241230769231,0.235461538462,0.846153846154,0.153846153846,0.0,0.0,0.0,13,1.07692307692,211.461538462
2017-10-17 15,0.096375,0.8280625,0.0755,0.10529375,-0.1553,0.3391875,0.3378125,0.3230625,0.625,0.25,0.0,0.0,0.125,16,0.625,263.125
