daily_discussion_date,vader_pos,vader_neu,vader_neg,vader_compound,socialsent_compound,socialsent_neu,socialsent_pos,socialsent_neg,None,Long-term Holder,Bitcoin Skeptic,Bearish,Bullish,num_comments,num_child,num_word
2017-11-20 20,0.111872340426,0.844021276596,0.044085106383,0.174514893617,0.0487319148936,0.451212765957,0.313127659574,0.235617021277,0.808510638298,0.063829787234,0.0,0.0425531914894,0.0851063829787,47,0.659574468085,142.234042553
2017-11-20 21,0.0871282051282,0.848282051282,0.0645897435897,0.0237435897436,0.0132230769231,0.416846153846,0.313743589744,0.269384615385,0.769230769231,0.179487179487,0.0,0.0,0.0512820512821,39,0.897435897436,154.538461538
2017-11-20 22,0.109632653061,0.782316326531,0.108071428571,-0.0265632653061,0.0667132653061,0.403897959184,0.319204081633,0.276969387755,0.765306122449,0.142857142857,0.0,0.0204081632653,0.0714285714286,98,0.765306122449,85.8775510204
2017-11-20 23,0.114925925926,0.7978,0.0872814814815,0.0334888888889,0.0844311111111,0.382577777778,0.333755555556,0.283696296296,0.837037037037,0.0814814814815,0.0,0.0,0.0814814814815,135,0.866666666667,134.074074074
2017-11-21 00,0.0985180722892,0.832771084337,0.0687469879518,-0.0335722891566,-0.0548975903614,0.376662650602,0.311855421687,0.311493975904,0.843373493976,0.0722891566265,0.0,0.0240963855422,0.0602409638554,83,0.710843373494,146.457831325
2017-11-21 01,0.132574074074,0.805925925926,0.0614814814815,0.092637037037,0.00817962962963,0.388037037037,0.337759259259,0.274166666667,0.722222222222,0.12962962963,0.0,0.037037037037,0.111111111111,54,0.722222222222,172.277777778
2017-11-21 02,0.126935483871,0.807225806452,0.0658709677419,0.221209677419,0.0885129032258,0.399806451613,0.337838709677,0.262387096774,0.677419354839,0.0967741935484,0.0,0.0967741935484,0.129032258065,31,0.838709677419,290.774193548
2017-11-21 03,0.101566666667,0.795966666667,0.102466666667,0.01274,0.0763533333333,0.405733333333,0.320833333333,0.2734,0.7,0.166666666667,0.0,0.0,0.133333333333,30,0.866666666667,153.433333333
2017-11-21 04,0.145975609756,0.762243902439,0.091756097561,0.00814146341463,-0.179931707317,0.36987804878,0.312414634146,0.317536585366,0.80487804878,0.0731707317073,0.0,0.0,0.121951219512,41,0.853658536585,187.292682927
2017-11-21 05,0.0836666666667,0.829285714286,0.0870476190476,0.00203571428571,0.123292857143,0.401166666667,0.323380952381,0.275357142857,0.785714285714,0.214285714286,0.0,0.0,0.0,42,0.857142857143,190.357142857
2017-11-21 06,0.113704545455,0.817045454545,0.0693181818182,-0.035775,-0.0564840909091,0.343431818182,0.357409090909,0.299068181818,0.818181818182,0.181818181818,0.0,0.0,0.0,44,1.09090909091,213.204545455
2017-11-21 07,0.101291666667,0.828895833333,0.0697291666667,0.0487854166667,-0.159452083333,0.397083333333,0.299,0.3039375,0.708333333333,0.208333333333,0.0,0.0208333333333,0.0625,48,0.75,172.208333333
2017-11-21 08,0.115744680851,0.808276595745,0.0759574468085,-0.0134340425532,-0.0794489361702,0.426872340426,0.300234042553,0.272808510638,0.829787234043,0.063829787234,0.0,0.0425531914894,0.063829787234,47,0.957446808511,208.382978723
2017-11-21 09,0.130452830189,0.778754716981,0.0908113207547,0.0447962264151,-0.104394339623,0.367471698113,0.31858490566,0.313981132075,0.754716981132,0.132075471698,0.0,0.0188679245283,0.0943396226415,53,0.584905660377,204.41509434
2017-11-21 10,0.130236842105,0.802657894737,0.0670921052632,0.111806578947,0.0266486842105,0.363210526316,0.336947368421,0.299881578947,0.776315789474,0.0789473684211,0.0,0.0394736842105,0.105263157895,76,0.855263157895,203.486842105
2017-11-21 11,0.077875,0.8631625,0.0589625,0.12073625,0.096565,0.4630875,0.297125,0.2398125,0.7625,0.1375,0.0,0.025,0.075,80,1.0625,201.15
2017-11-21 12,0.0995714285714,0.871023809524,0.0294047619048,0.210992857143,0.255978571429,0.407785714286,0.351047619048,0.241142857143,0.857142857143,0.0714285714286,0.0,0.0238095238095,0.047619047619,42,0.666666666667,223.80952381
2017-11-21 13,0.111728571429,0.810285714286,0.0780142857143,0.0193885714286,0.01777,0.382828571429,0.298685714286,0.318457142857,0.757142857143,0.185714285714,0.0,0.0142857142857,0.0428571428571,70,0.914285714286,156.357142857
2017-11-21 14,0.142611111111,0.799888888889,0.0575185185185,0.24107962963,0.194216666667,0.366166666667,0.378240740741,0.255574074074,0.814814814815,0.0925925925926,0.0,0.037037037037,0.0555555555556,54,0.666666666667,162.296296296
2017-11-21 15,0.116119402985,0.813014925373,0.0708805970149,0.084871641791,-0.000379104477612,0.418746268657,0.286805970149,0.294417910448,0.805970149254,0.089552238806,0.0149253731343,0.0149253731343,0.0746268656716,67,0.925373134328,193.850746269
2017-11-21 16,0.125694915254,0.810677966102,0.0636440677966,0.139806779661,0.0122101694915,0.400627118644,0.304983050847,0.294355932203,0.864406779661,0.0847457627119,0.0,0.0,0.0508474576271,59,0.728813559322,255.186440678
2017-11-21 17,0.111691358025,0.827925925926,0.0603703703704,0.131117283951,0.0806765432099,0.415407407407,0.315160493827,0.269469135802,0.814814814815,0.037037037037,0.0,0.0123456790123,0.135802469136,81,0.901234567901,231.530864198
2017-11-21 18,0.077703125,0.866796875,0.0555,0.0097546875,-0.1487484375,0.464390625,0.2320625,0.303609375,0.84375,0.046875,0.0,0.03125,0.078125,64,0.796875,237.8125
2017-11-21 19,0.0682307692308,0.841673076923,0.0900576923077,-0.0299711538462,0.0552115384615,0.413326923077,0.315557692308,0.271192307692,0.788461538462,0.134615384615,0.0384615384615,0.0,0.0384615384615,52,0.846153846154,156.576923077
2017-11-21 20,0.1341,0.82235,0.043575,0.226615,0.2038025,0.465675,0.33525,0.199075,0.85,0.075,0.0,0.05,0.025,40,1.375,152.925
2017-11-21 21,0.190090909091,0.749696969697,0.0602727272727,0.185190909091,0.194545454545,0.332909090909,0.414242424242,0.252787878788,0.787878787879,0.0606060606061,0.0,0.0909090909091,0.0606060606061,33,0.545454545455,148.151515152
2017-11-21 22,0.107677419355,0.811290322581,0.0810322580645,0.164616129032,0.100706451613,0.346258064516,0.329580645161,0.324290322581,0.322580645161,0.322580645161,0.0,0.0967741935484,0.258064516129,31,0.548387096774,120.322580645
2017-11-21 23,0.111473684211,0.813315789474,0.0751578947368,0.0565842105263,0.112768421053,0.408157894737,0.290842105263,0.300947368421,0.789473684211,0.157894736842,0.0,0.0,0.0526315789474,19,0.789473684211,163.315789474
2017-11-22 00,0.1036,0.8169,0.0795333333333,0.1335,0.110326666667,0.420966666667,0.270766666667,0.3081,0.966666666667,0.0,0.0,0.0,0.0333333333333,30,1.13333333333,163.233333333
2017-11-22 01,0.179538461538,0.757538461538,0.063,0.249369230769,-0.0852538461538,0.305538461538,0.350076923077,0.344384615385,0.461538461538,0.307692307692,0.0,0.230769230769,0.0,13,0.846153846154,112.461538462
2017-11-22 02,0.09084,0.83272,0.07648,0.061324,-0.003328,0.42888,0.25708,0.31408,0.76,0.12,0.0,0.0,0.12,25,1.08,134.92
2017-11-22 03,0.120428571429,0.838357142857,0.0413571428571,0.318078571429,0.267221428571,0.376928571429,0.334285714286,0.288642857143,0.642857142857,0.285714285714,0.0,0.0,0.0714285714286,14,1.21428571429,207.928571429
2017-11-22 04,0.147517241379,0.759413793103,0.0931379310345,0.0450379310345,0.0336,0.410896551724,0.312655172414,0.276551724138,0.724137931034,0.206896551724,0.0,0.0344827586207,0.0344827586207,29,0.965517241379,140.482758621
2017-11-22 05,0.0945714285714,0.819857142857,0.0856285714286,0.131771428571,0.0289,0.413514285714,0.252542857143,0.333942857143,0.657142857143,0.228571428571,0.0,0.114285714286,0.0,35,0.942857142857,175.314285714
2017-11-22 06,0.0688571428571,0.819547619048,0.111642857143,-0.161619047619,-0.34560952381,0.343857142857,0.282571428571,0.3735,0.857142857143,0.0714285714286,0.0,0.0714285714286,0.0,42,1.40476190476,264.404761905
2017-11-22 07,0.129644444444,0.8118,0.0585555555556,0.203242222222,-0.0672133333333,0.373044444444,0.298466666667,0.328466666667,0.866666666667,0.111111111111,0.0,0.0222222222222,0.0,45,0.688888888889,244.955555556
2017-11-22 08,0.141820895522,0.801119402985,0.0570447761194,0.136125373134,0.0966507462687,0.428970149254,0.319164179104,0.251835820896,0.746268656716,0.164179104478,0.0149253731343,0.044776119403,0.0298507462687,67,0.925373134328,144.268656716
2017-11-22 09,0.1563875,0.76525,0.0783625,0.17758875,0.24807,0.35615,0.3864375,0.257475,0.7375,0.2,0.0,0.0125,0.05,80,0.85,171.8375
2017-11-22 10,0.107264150943,0.816641509434,0.0761320754717,0.200549056604,0.217805660377,0.393886792453,0.329811320755,0.276283018868,0.77358490566,0.0566037735849,0.0,0.0188679245283,0.150943396226,53,0.905660377358,203.528301887
2017-11-22 11,0.122141304348,0.807456521739,0.0703804347826,0.133147826087,0.112101086957,0.403739130435,0.322826086957,0.27347826087,0.728260869565,0.152173913043,0.0,0.054347826087,0.0652173913043,92,0.880434782609,242.77173913
2017-11-22 12,0.0611777777778,0.869555555556,0.0692444444444,-0.0636977777778,-0.0799311111111,0.469822222222,0.260088888889,0.2702,0.666666666667,0.177777777778,0.0,0.0,0.155555555556,45,1.02222222222,193.955555556
2017-11-22 13,0.142475728155,0.765359223301,0.0921262135922,0.0575485436893,-0.0515466019417,0.376213592233,0.313300970874,0.310504854369,0.825242718447,0.0679611650485,0.0,0.0,0.106796116505,103,0.902912621359,219.524271845
2017-11-22 14,0.121571428571,0.794883116883,0.0835324675325,0.0889831168831,0.0948584415584,0.360363636364,0.331987012987,0.307623376623,0.792207792208,0.142857142857,0.0,0.0,0.0649350649351,77,0.831168831169,182.467532468
2017-11-22 15,0.122745454545,0.806145454545,0.0712181818182,0.169052727273,0.000763636363636,0.410690909091,0.295490909091,0.293854545455,0.818181818182,0.127272727273,0.0,0.0,0.0545454545455,55,0.818181818182,166.490909091
2017-11-22 16,0.0882156862745,0.826980392157,0.0848431372549,0.0631137254902,0.165335294118,0.384509803922,0.319392156863,0.296156862745,0.862745098039,0.0980392156863,0.0,0.0,0.0392156862745,51,1.17647058824,210.392156863
2017-11-22 17,0.146254545455,0.788854545455,0.0648545454545,0.09918,0.0710254545455,0.337163636364,0.3816,0.281272727273,0.8,0.145454545455,0.0,0.0181818181818,0.0363636363636,55,0.745454545455,153.872727273
2017-11-22 18,0.138095238095,0.802333333333,0.0596428571429,0.128673809524,0.141342857143,0.37180952381,0.337571428571,0.290666666667,0.833333333333,0.0952380952381,0.0,0.0,0.0714285714286,42,0.738095238095,187.071428571
2017-11-22 19,0.116222222222,0.801925925926,0.0818148148148,0.111011111111,0.00642962962963,0.331037037037,0.372555555556,0.296444444444,0.592592592593,0.222222222222,0.0,0.037037037037,0.148148148148,27,0.518518518519,188.62962963
2017-11-22 20,0.143162162162,0.762621621622,0.0942162162162,0.217408108108,0.0533297297297,0.361513513514,0.328297297297,0.310189189189,0.621621621622,0.27027027027,0.0,0.0,0.108108108108,37,0.675675675676,204.351351351
2017-11-22 21,0.159866666667,0.7442,0.0959666666667,0.189516666667,0.11441,0.3383,0.384533333333,0.277233333333,0.733333333333,0.0666666666667,0.0,0.0,0.2,30,0.7,153.233333333
2017-11-22 22,0.081,0.856735294118,0.0622941176471,0.0684647058824,0.00215294117647,0.454852941176,0.251441176471,0.293764705882,0.911764705882,0.0,0.0,0.0294117647059,0.0588235294118,34,0.911764705882,158.676470588
2017-11-22 23,0.13635483871,0.750387096774,0.113258064516,0.0837225806452,0.134009677419,0.36264516129,0.361,0.276290322581,0.806451612903,0.0645161290323,0.0,0.0322580645161,0.0967741935484,31,0.741935483871,156.709677419
2017-11-23 00,0.10088,0.83872,0.0604,0.12292,0.082808,0.3788,0.33656,0.28472,0.88,0.0,0.0,0.04,0.08,25,0.96,335.56
2017-11-23 01,0.0907407407407,0.824111111111,0.0851111111111,-0.0280703703704,-0.134814814815,0.439111111111,0.28462962963,0.276296296296,0.814814814815,0.111111111111,0.0,0.0,0.0740740740741,27,0.962962962963,206.740740741
2017-11-23 02,0.12716,0.75804,0.1148,0.186228,0.023572,0.39692,0.29988,0.30344,0.8,0.04,0.0,0.0,0.16,25,0.88,209.64
2017-11-23 03,0.134666666667,0.790388888889,0.0749166666667,0.144230555556,0.0491083333333,0.398666666667,0.319777777778,0.281555555556,0.861111111111,0.0277777777778,0.0,0.0277777777778,0.0833333333333,36,0.888888888889,92.0277777778
2017-11-23 04,0.119066666667,0.7551,0.125866666667,0.0616166666667,0.159666666667,0.364666666667,0.307366666667,0.327833333333,0.7,0.1,0.0666666666667,0.0666666666667,0.0666666666667,30,1.06666666667,115.966666667
2017-11-23 05,0.0596285714286,0.888657142857,0.0517142857143,-0.0473371428571,-0.0494942857143,0.423914285714,0.327371428571,0.248714285714,0.657142857143,0.171428571429,0.0857142857143,0.0285714285714,0.0571428571429,35,0.742857142857,114.571428571
2017-11-23 06,0.076652173913,0.866391304348,0.0570869565217,-0.0501608695652,0.107543478261,0.417565217391,0.315826086957,0.266608695652,0.652173913043,0.217391304348,0.0,0.0434782608696,0.0869565217391,23,0.913043478261,217.956521739
2017-11-23 07,0.09052,0.79276,0.11672,-0.004724,0.083288,0.38344,0.30672,0.30992,0.68,0.2,0.0,0.0,0.12,25,0.52,153.64
2017-11-23 08,0.184076923077,0.730641025641,0.0852820512821,0.142276923077,0.2021,0.333717948718,0.370923076923,0.295333333333,0.820512820513,0.0769230769231,0.0,0.0,0.102564102564,39,1.0,197.256410256
2017-11-23 09,0.118314814815,0.807462962963,0.0742407407407,0.108859259259,0.0533888888889,0.408592592593,0.318018518519,0.273351851852,0.685185185185,0.203703703704,0.0,0.037037037037,0.0740740740741,54,0.981481481481,209.87037037
2017-11-23 10,0.077652173913,0.872,0.0503260869565,0.109760869565,0.20972173913,0.374347826087,0.394608695652,0.23102173913,0.847826086957,0.0434782608696,0.0,0.0217391304348,0.0869565217391,46,0.804347826087,163.413043478
