daily_discussion_date,vader_pos,vader_neu,vader_neg,vader_compound,socialsent_compound,socialsent_neu,socialsent_pos,socialsent_neg,None,Long-term Holder,Bitcoin Skeptic,Bearish,Bullish,num_comments,num_child,num_word
2018-01-25 23,0.13597752809,0.778033707865,0.086,0.111352808989,0.0712561797753,0.355651685393,0.35508988764,0.289258426966,0.595505617978,0.280898876404,0.0224719101124,0.0224719101124,0.0786516853933,89,1.05617977528,103.988764045
2018-01-26 00,0.112576923077,0.814596153846,0.0728269230769,0.0886923076923,0.0182942307692,0.359173076923,0.357134615385,0.283615384615,0.653846153846,0.173076923077,0.0384615384615,0.0192307692308,0.115384615385,52,0.942307692308,141.0
2018-01-26 01,0.103641791045,0.809253731343,0.0871343283582,0.0717552238806,0.00177462686567,0.413940298507,0.297940298507,0.288074626866,0.44776119403,0.223880597015,0.089552238806,0.0,0.238805970149,67,0.686567164179,165.104477612
2018-01-26 02,0.0958409090909,0.7985,0.105727272727,-0.0441,0.104513636364,0.356795454545,0.338772727273,0.304454545455,0.727272727273,0.0454545454545,0.136363636364,0.0,0.0909090909091,44,0.931818181818,195.659090909
2018-01-26 03,0.114038834951,0.793941747573,0.0920194174757,0.0310427184466,0.0281203883495,0.389640776699,0.305689320388,0.304660194175,0.776699029126,0.0970873786408,0.0388349514563,0.0,0.0873786407767,103,0.805825242718,122.077669903
2018-01-26 04,0.0874957264957,0.824162393162,0.0883418803419,-0.0345358974359,0.00125726495726,0.378811965812,0.319205128205,0.301974358974,0.752136752137,0.102564102564,0.042735042735,0.025641025641,0.0769230769231,117,0.820512820513,141.384615385
2018-01-26 05,0.124245098039,0.791490196078,0.0842549019608,0.097112745098,0.103389215686,0.366284313725,0.349480392157,0.284166666667,0.754901960784,0.0490196078431,0.0490196078431,0.00980392156863,0.137254901961,102,0.774509803922,170.098039216
2018-01-26 06,0.0885,0.8110625,0.100479166667,-0.0833083333333,0.00974583333333,0.393833333333,0.300854166667,0.305333333333,0.75,0.104166666667,0.0208333333333,0.0416666666667,0.0833333333333,48,0.854166666667,107.416666667
2018-01-26 07,0.108847222222,0.815666666667,0.0754861111111,0.116965277778,0.0106319444444,0.379555555556,0.308125,0.312305555556,0.819444444444,0.0416666666667,0.0,0.0416666666667,0.0972222222222,72,0.791666666667,136.083333333
2018-01-26 08,0.103026315789,0.816684210526,0.0803157894737,0.00236842105263,0.0299197368421,0.381315789474,0.337328947368,0.281328947368,0.684210526316,0.0789473684211,0.0,0.0789473684211,0.157894736842,76,1.05263157895,142.736842105
2018-01-26 09,0.139427710843,0.765542168675,0.0950481927711,0.0158921686747,0.0729036144578,0.342506024096,0.368319277108,0.289210843373,0.765060240964,0.0421686746988,0.00602409638554,0.0301204819277,0.156626506024,166,0.819277108434,119.903614458
2018-01-26 10,0.0990238095238,0.817246031746,0.0837380952381,0.0269904761905,0.00391984126984,0.388015873016,0.31769047619,0.294325396825,0.793650793651,0.134920634921,0.0,0.015873015873,0.0555555555556,126,0.674603174603,135.785714286
2018-01-26 11,0.148899371069,0.803704402516,0.0473836477987,0.16638427673,0.126527044025,0.35341509434,0.364635220126,0.281937106918,0.710691823899,0.0880503144654,0.0188679245283,0.0440251572327,0.138364779874,159,0.905660377358,115.188679245
2018-01-26 12,0.0995073529412,0.853764705882,0.0467279411765,0.169088235294,0.148786764706,0.403154411765,0.344051470588,0.252860294118,0.75,0.139705882353,0.00735294117647,0.0882352941176,0.0147058823529,136,0.845588235294,196.698529412
2018-01-26 13,0.135111111111,0.796125,0.0687361111111,0.120733333333,0.0401763888889,0.446375,0.297402777778,0.256236111111,0.777777777778,0.0833333333333,0.0,0.0833333333333,0.0555555555556,72,0.819444444444,156.569444444
2018-01-26 14,0.136743243243,0.734094594595,0.115608108108,0.0943040540541,0.070577027027,0.375445945946,0.344891891892,0.279581081081,0.905405405405,0.0,0.0,0.0540540540541,0.0405405405405,74,0.878378378378,121.378378378
2018-01-26 15,0.07486,0.85926,0.06592,0.067882,-0.070472,0.40674,0.2674,0.32598,0.82,0.1,0.0,0.08,0.0,50,0.82,141.78
2018-01-26 16,0.126527027027,0.808054054054,0.0653918918919,0.141527027027,0.00704054054054,0.439391891892,0.294527027027,0.266040540541,0.716216216216,0.121621621622,0.0,0.121621621622,0.0405405405405,74,0.824324324324,175.378378378
2018-01-26 17,0.113602739726,0.821780821918,0.0646301369863,0.120976712329,0.0758917808219,0.378095890411,0.341698630137,0.280260273973,0.86301369863,0.0684931506849,0.0,0.0684931506849,0.0,73,0.876712328767,143.561643836
2018-01-26 18,0.145061538462,0.795292307692,0.0596615384615,0.124887692308,0.108544615385,0.385876923077,0.3602,0.253923076923,0.815384615385,0.123076923077,0.0153846153846,0.0153846153846,0.0307692307692,65,0.661538461538,118.246153846
2018-01-26 19,0.134666666667,0.8156875,0.0496458333333,0.175975,0.0908895833333,0.382375,0.333583333333,0.284145833333,0.8125,0.0,0.0208333333333,0.104166666667,0.0625,48,0.6875,120.6875
2018-01-26 20,0.116878787879,0.84896969697,0.0341818181818,0.135178787879,0.183881818182,0.462818181818,0.332060606061,0.205151515152,0.787878787879,0.0,0.030303030303,0.0,0.181818181818,33,0.787878787879,177.818181818
2018-01-26 21,0.126069767442,0.773139534884,0.100860465116,0.0877534883721,0.0657558139535,0.328744186047,0.353348837209,0.317976744186,0.627906976744,0.0,0.139534883721,0.0,0.232558139535,43,0.767441860465,166.837209302
2018-01-26 22,0.143,0.78592,0.07108,0.1243,0.146596,0.36276,0.40216,0.23496,0.52,0.12,0.12,0.04,0.2,25,0.8,116.56
2018-01-26 23,0.128257142857,0.816771428571,0.0550285714286,0.0959514285714,0.182571428571,0.449657142857,0.318228571429,0.232142857143,0.571428571429,0.142857142857,0.0571428571429,0.0285714285714,0.2,35,0.828571428571,126.028571429
2018-01-27 00,0.1760625,0.7650625,0.05884375,0.17175,0.132728125,0.39975,0.35309375,0.24725,0.40625,0.09375,0.28125,0.03125,0.1875,32,0.875,120.90625
2018-01-27 01,0.157176470588,0.776882352941,0.0659411764706,0.0805088235294,0.0929823529412,0.408970588235,0.360264705882,0.230735294118,0.705882352941,0.0882352941176,0.0588235294118,0.0,0.147058823529,34,0.794117647059,87.6764705882
