daily_discussion_date,vader_pos,vader_neu,vader_neg,vader_compound,socialsent_compound,socialsent_neu,socialsent_pos,socialsent_neg,None,Long-term Holder,Bitcoin Skeptic,Bearish,Bullish,num_comments,num_child,num_word
2017-08-25 22,0.1086,0.8516,0.0399,0.22885,0.13482,0.4577,0.2879,0.2543,0.7,0.1,0.1,0.0,0.1,10,1.2,301.5
2017-08-25 23,0.128888888889,0.789277777778,0.0819444444444,0.0861,0.0759333333333,0.366111111111,0.365611111111,0.268333333333,0.722222222222,0.166666666667,0.0,0.0,0.111111111111,18,1.27777777778,131.222222222
2017-08-26 00,0.116052631579,0.823526315789,0.0603157894737,0.158942105263,-0.0116052631579,0.393210526316,0.326631578947,0.280210526316,0.736842105263,0.157894736842,0.0,0.0526315789474,0.0526315789474,19,1.10526315789,267.368421053
2017-08-26 01,0.130923076923,0.806,0.0630769230769,0.174915384615,0.147061538462,0.437461538462,0.296076923077,0.266307692308,0.615384615385,0.384615384615,0.0,0.0,0.0,13,0.846153846154,116.538461538
2017-08-26 02,0.119933333333,0.772533333333,0.1076,-0.132286666667,-0.14502,0.387266666667,0.2746,0.338266666667,0.4,0.466666666667,0.0,0.0,0.133333333333,15,0.866666666667,243.0
2017-08-26 03,0.0825,0.893666666667,0.0238333333333,0.0812166666667,-5e-05,0.485666666667,0.2395,0.274833333333,0.833333333333,0.0,0.0,0.0,0.166666666667,6,1.33333333333,110.833333333
2017-08-26 04,0.196,0.756,0.0481428571429,0.3471,0.446371428571,0.360857142857,0.417428571429,0.221857142857,0.714285714286,0.0,0.0,0.142857142857,0.142857142857,7,1.28571428571,222.0
2017-08-26 05,0.1836875,0.762125,0.0543125,0.29358125,0.085325,0.3174375,0.3541875,0.328375,0.5,0.1875,0.0,0.25,0.0625,16,1.0625,146.0625
2017-08-26 06,0.116736842105,0.797157894737,0.0860526315789,0.159457894737,0.267357894737,0.317210526316,0.383421052632,0.299578947368,0.684210526316,0.105263157895,0.0,0.0526315789474,0.157894736842,19,0.789473684211,146.631578947
2017-08-26 07,0.057,0.8476,0.0952,-0.10342,-0.11192,0.3876,0.2876,0.3248,0.2,0.2,0.0,0.4,0.2,5,0.6,131.6
2017-08-26 08,0.1265,0.804115384615,0.0692307692308,0.1577,-0.244792307692,0.429192307692,0.194423076923,0.376346153846,0.807692307692,0.115384615385,0.0,0.0,0.0769230769231,26,1.30769230769,129.153846154
2017-08-26 09,0.103071428571,0.873535714286,0.0233928571429,0.301025,0.2076,0.404107142857,0.342714285714,0.253071428571,0.714285714286,0.285714285714,0.0,0.0,0.0,28,0.928571428571,465.928571429
2017-08-26 10,0.117470588235,0.774529411765,0.107941176471,-0.0276,-0.177158823529,0.414941176471,0.310705882353,0.274117647059,0.882352941176,0.117647058824,0.0,0.0,0.0,17,0.882352941176,266.352941176
2017-08-26 11,0.168971428571,0.772314285714,0.0588,0.186825714286,0.0913571428571,0.376314285714,0.359857142857,0.263857142857,0.771428571429,0.0857142857143,0.0,0.114285714286,0.0285714285714,35,0.914285714286,237.857142857
2017-08-26 12,0.151705882353,0.750470588235,0.0977647058824,0.140170588235,0.1247,0.339235294118,0.338647058824,0.322117647059,0.470588235294,0.294117647059,0.0,0.117647058824,0.117647058824,17,0.882352941176,482.176470588
2017-08-26 13,0.131625,0.8199375,0.0484375,0.50385625,0.21979375,0.3666875,0.33725,0.2960625,0.4375,0.1875,0.0,0.0,0.375,16,0.6875,463.75
2017-08-26 14,0.135675675676,0.807081081081,0.0571891891892,0.136902702703,0.180843243243,0.435864864865,0.324216216216,0.239810810811,0.702702702703,0.0,0.135135135135,0.0,0.162162162162,37,1.16216216216,252.054054054
2017-08-26 15,0.0931794871795,0.836846153846,0.0699487179487,0.117669230769,0.0423435897436,0.435,0.30541025641,0.259615384615,0.512820512821,0.358974358974,0.0512820512821,0.0,0.0769230769231,39,0.74358974359,379.051282051
2017-08-26 16,0.064,0.894909090909,0.0410909090909,0.280327272727,0.0588727272727,0.416818181818,0.253818181818,0.329363636364,0.727272727273,0.272727272727,0.0,0.0,0.0,11,1.09090909091,576.454545455
2017-08-26 17,0.1336875,0.8455625,0.02075,0.2685125,0.054125,0.4109375,0.3376875,0.2514375,0.5,0.4375,0.0625,0.0,0.0,16,0.875,149.8125
2017-08-26 18,0.09625,0.836583333333,0.0671666666667,0.134758333333,0.002925,0.443333333333,0.259416666667,0.29725,0.416666666667,0.416666666667,0.0833333333333,0.0833333333333,0.0,12,0.583333333333,156.75
2017-08-26 19,0.151916666667,0.812,0.0360833333333,0.325,-0.058675,0.441583333333,0.286,0.272416666667,0.583333333333,0.0,0.0,0.0,0.416666666667,12,0.666666666667,226.583333333
2017-08-26 20,0.1912,0.7748,0.034,0.16312,-0.20792,0.5286,0.2932,0.1782,0.8,0.0,0.0,0.0,0.2,5,0.6,195.6
2017-08-26 21,0.1295,0.833,0.0375,0.317266666667,0.169516666667,0.579,0.232833333333,0.188,1.0,0.0,0.0,0.0,0.0,6,1.16666666667,209.833333333
2017-08-26 22,0.100409090909,0.804454545455,0.0951363636364,-0.0342545454545,-0.0195409090909,0.408363636364,0.281,0.310636363636,0.681818181818,0.227272727273,0.0,0.0,0.0909090909091,22,0.863636363636,147.772727273
2017-08-26 23,0.100909090909,0.813272727273,0.0858181818182,0.204518181818,0.0177909090909,0.390181818182,0.309454545455,0.300545454545,0.727272727273,0.181818181818,0.0909090909091,0.0,0.0,11,0.363636363636,355.454545455
2017-08-27 00,0.0268888888889,0.934777777778,0.0383333333333,-0.0914555555556,0.178344444444,0.57,0.274444444444,0.155222222222,0.777777777778,0.222222222222,0.0,0.0,0.0,9,1.0,206.444444444
2017-08-27 01,0.149583333333,0.7805,0.0699166666667,0.0981083333333,0.0322166666667,0.461833333333,0.284333333333,0.25375,0.75,0.25,0.0,0.0,0.0,12,0.583333333333,140.166666667
2017-08-27 02,0.229545454545,0.697545454545,0.0728181818182,0.104245454545,0.115463636364,0.374818181818,0.393,0.232363636364,0.909090909091,0.0909090909091,0.0,0.0,0.0,11,0.727272727273,169.545454545
2017-08-27 03,0.102666666667,0.760333333333,0.137333333333,-0.353633333333,-0.3696,0.591,0.176,0.232333333333,0.666666666667,0.0,0.0,0.0,0.333333333333,3,0.666666666667,577.0
2017-08-27 04,0.0826,0.88,0.0374,0.22212,0.33236,0.4376,0.3636,0.199,0.8,0.2,0.0,0.0,0.0,5,0.8,120.8
2017-08-27 05,0.154333333333,0.732666666667,0.113,0.181083333333,0.1146,0.335833333333,0.347,0.317166666667,0.5,0.5,0.0,0.0,0.0,6,1.66666666667,205.666666667
2017-08-27 06,0.111083333333,0.813916666667,0.0749166666667,0.0532416666667,-0.0667666666667,0.405583333333,0.2465,0.348,0.666666666667,0.25,0.0,0.0,0.0833333333333,12,0.75,298.666666667
2017-08-27 07,0.142333333333,0.796166666667,0.0615,0.0426833333333,-0.1103,0.605833333333,0.186333333333,0.207666666667,0.666666666667,0.333333333333,0.0,0.0,0.0,6,1.0,182.833333333
2017-08-27 08,0.107117647059,0.846588235294,0.0462352941176,0.0491823529412,0.121123529412,0.439882352941,0.353294117647,0.206882352941,0.941176470588,0.0588235294118,0.0,0.0,0.0,17,0.647058823529,98.0588235294
2017-08-27 09,0.0817692307692,0.818230769231,0.0999230769231,0.196838461538,0.2451,0.526230769231,0.280230769231,0.193538461538,0.615384615385,0.307692307692,0.0,0.0769230769231,0.0,13,0.923076923077,148.153846154
2017-08-27 10,0.105,0.7869375,0.108125,-0.052403125,0.049221875,0.400125,0.32440625,0.27540625,0.78125,0.125,0.0,0.0,0.09375,32,1.0,252.875
2017-08-27 11,0.0842173913043,0.855347826087,0.060347826087,0.114804347826,-0.0716739130435,0.480217391304,0.221260869565,0.298695652174,0.652173913043,0.304347826087,0.0,0.0,0.0434782608696,23,1.04347826087,204.47826087
2017-08-27 12,0.107606060606,0.812909090909,0.0794848484848,0.0377181818182,0.00491212121212,0.396666666667,0.312303030303,0.29096969697,0.757575757576,0.0606060606061,0.030303030303,0.030303030303,0.121212121212,33,0.909090909091,173.545454545
2017-08-27 13,0.1478125,0.79725,0.055,0.2406875,0.1447,0.3909375,0.3585625,0.2506875,0.8125,0.1875,0.0,0.0,0.0,16,0.625,185.0625
2017-08-27 14,0.114111111111,0.839777777778,0.0458888888889,0.0243555555556,0.302466666667,0.446888888889,0.299222222222,0.254,0.666666666667,0.111111111111,0.0,0.0,0.222222222222,9,0.333333333333,439.333333333
2017-08-27 15,0.149,0.759333333333,0.0916666666667,-0.0141666666667,0.135955555556,0.385333333333,0.362888888889,0.251555555556,0.888888888889,0.111111111111,0.0,0.0,0.0,9,0.777777777778,79.5555555556
2017-08-27 16,0.0607142857143,0.844428571429,0.0948571428571,-0.138857142857,0.00507142857143,0.422,0.327,0.251142857143,1.0,0.0,0.0,0.0,0.0,7,0.571428571429,76.7142857143
2017-08-27 17,0.0745454545455,0.867090909091,0.0584545454545,0.0335636363636,-0.0691090909091,0.451636363636,0.248363636364,0.299909090909,0.545454545455,0.363636363636,0.0,0.0,0.0909090909091,11,0.636363636364,148.272727273
2017-08-27 18,0.0583,0.8934,0.0484,0.06147,0.19568,0.2837,0.4459,0.2706,0.8,0.1,0.0,0.0,0.1,10,0.9,196.5
2017-08-27 19,0.0670476190476,0.848857142857,0.0840476190476,-0.018619047619,0.0842714285714,0.38680952381,0.370428571429,0.242714285714,0.761904761905,0.238095238095,0.0,0.0,0.0,21,1.0,167.428571429
2017-08-27 20,0.09376,0.867,0.0392,0.206544,0.101772,0.36276,0.3086,0.32848,0.68,0.24,0.0,0.0,0.08,25,0.92,160.4
2017-08-27 21,0.0852777777778,0.862666666667,0.0520555555556,0.0337444444444,-0.0203611111111,0.444555555556,0.295,0.260444444444,0.388888888889,0.5,0.0555555555556,0.0,0.0555555555556,18,0.666666666667,141.944444444
2017-08-27 22,0.16325,0.78975,0.04675,0.2413625,0.2070875,0.30425,0.40575,0.290125,0.375,0.125,0.0,0.125,0.375,8,0.5,192.625
2017-08-27 23,0.043875,0.86425,0.091875,-0.259425,-0.375275,0.445875,0.201,0.35325,0.875,0.0,0.0,0.125,0.0,8,0.25,308.375
2017-08-28 00,0.0417333333333,0.895,0.0632666666667,-0.014,0.244333333333,0.482133333333,0.3166,0.2012,0.8,0.0,0.0,0.0,0.2,15,1.0,176.733333333
2017-08-28 01,0.0393333333333,0.960666666667,0.0,0.230266666667,0.0984666666667,0.58,0.205333333333,0.214666666667,0.333333333333,0.666666666667,0.0,0.0,0.0,3,0.333333333333,210.0
2017-08-28 02,0.0591666666667,0.837,0.103833333333,-0.0607,-0.28185,0.488166666667,0.188666666667,0.323,0.666666666667,0.166666666667,0.0,0.0,0.166666666667,6,0.833333333333,266.5
2017-08-28 03,0.1705,0.792,0.0375,0.46235,0.89775,0.3055,0.542,0.152,1.0,0.0,0.0,0.0,0.0,2,1.0,301.5
2017-08-28 04,0.262333333333,0.737666666667,0.0,0.190633333333,0.474433333333,0.320666666667,0.538333333333,0.140666666667,0.666666666667,0.0,0.0,0.333333333333,0.0,3,0.666666666667,90.6666666667
2017-08-28 05,0.1815,0.790666666667,0.0278333333333,0.3656,0.371516666667,0.452,0.317666666667,0.229833333333,0.5,0.5,0.0,0.0,0.0,6,0.666666666667,133.833333333
2017-08-28 06,0.08925,0.91075,0.0,0.181725,0.224575,0.24525,0.3845,0.37025,0.75,0.25,0.0,0.0,0.0,4,1.0,88.0
2017-08-28 07,0.0528333333333,0.898833333333,0.0483333333333,0.05275,-0.248083333333,0.471333333333,0.228833333333,0.3,0.666666666667,0.166666666667,0.0,0.0,0.166666666667,6,0.833333333333,157.5
2017-08-28 08,0.083,0.747,0.17,-0.8752,0.4368,0.35,0.346,0.303,1.0,0.0,0.0,0.0,0.0,1,0.0,805.0
2017-08-28 09,0.14225,0.7725,0.08525,0.295125,0.1586,0.392916666667,0.322666666667,0.284416666667,0.833333333333,0.166666666667,0.0,0.0,0.0,12,1.83333333333,279.0
2017-08-28 10,0.107,0.833678571429,0.0594285714286,0.135357142857,0.0965642857143,0.401714285714,0.31975,0.278571428571,0.785714285714,0.107142857143,0.0357142857143,0.0357142857143,0.0357142857143,28,1.07142857143,344.714285714
2017-08-28 11,0.183785714286,0.738928571429,0.0773928571429,0.0645142857143,0.0223892857143,0.42375,0.300285714286,0.275928571429,0.535714285714,0.357142857143,0.0714285714286,0.0,0.0357142857143,28,0.678571428571,201.75
2017-08-28 12,0.0892,0.8599,0.0509,0.12279,0.37632,0.3941,0.3986,0.2074,0.6,0.4,0.0,0.0,0.0,10,0.5,95.7
2017-08-28 13,0.183,0.797117647059,0.0198235294118,0.378335294118,0.376135294118,0.334176470588,0.468058823529,0.197705882353,0.411764705882,0.470588235294,0.0,0.0,0.117647058824,17,1.0,108.823529412
2017-08-28 14,0.1486,0.7395,0.112,0.06726,-0.11564,0.3726,0.312,0.3155,0.8,0.1,0.0,0.0,0.1,10,1.5,115.3
2017-08-28 15,0.0884444444444,0.814666666667,0.0968888888889,-0.11872962963,0.012637037037,0.394037037037,0.313481481481,0.292296296296,0.296296296296,0.481481481481,0.0,0.0,0.222222222222,27,1.0,198.888888889
2017-08-28 16,0.100722222222,0.853527777778,0.0457222222222,0.113997222222,0.0744916666667,0.440861111111,0.298944444444,0.26025,0.722222222222,0.0833333333333,0.0,0.0,0.194444444444,36,0.833333333333,299.611111111
2017-08-28 17,0.0863333333333,0.863041666667,0.0505,0.141954166667,0.348425,0.395166666667,0.362416666667,0.242541666667,0.708333333333,0.208333333333,0.0,0.0416666666667,0.0416666666667,24,0.875,302.541666667
2017-08-28 18,0.147482758621,0.78224137931,0.070275862069,0.248155172414,-0.00133793103448,0.327,0.349689655172,0.323344827586,0.620689655172,0.0344827586207,0.0344827586207,0.172413793103,0.137931034483,29,0.827586206897,210.24137931
2017-08-28 19,0.1754,0.7674,0.0572,0.09694,-0.08255,0.3592,0.2982,0.3425,0.8,0.1,0.0,0.1,0.0,10,0.1,124.8
2017-08-28 20,0.1115,0.854125,0.034375,-0.048325,0.0180625,0.300375,0.374,0.3255,0.875,0.0,0.0,0.125,0.0,8,0.875,96.125
2017-08-28 21,0.1196,0.8017,0.0786,0.06017,0.03232,0.4445,0.2803,0.275,0.9,0.1,0.0,0.0,0.0,10,1.3,138.2
2017-08-28 22,0.0567142857143,0.909142857143,0.0341428571429,0.0667142857143,-0.0114857142857,0.383142857143,0.364142857143,0.252714285714,0.857142857143,0.0,0.0,0.0,0.142857142857,7,1.42857142857,41.5714285714
2017-08-28 23,0.141928571429,0.798642857143,0.0592857142857,0.2333,0.267028571429,0.366142857143,0.396785714286,0.237142857143,0.642857142857,0.0714285714286,0.0,0.0,0.285714285714,14,0.285714285714,230.928571429
2017-08-29 00,0.0487777777778,0.951222222222,0.0,0.0950555555556,0.244444444444,0.500333333333,0.331111111111,0.168444444444,0.777777777778,0.111111111111,0.0,0.0,0.111111111111,9,0.666666666667,70.7777777778
2017-08-29 01,0.0621428571429,0.871,0.0668571428571,-0.2015,-0.0135428571429,0.320714285714,0.345,0.334142857143,0.714285714286,0.142857142857,0.0,0.0,0.142857142857,7,1.28571428571,277.0
2017-08-29 03,0.125833333333,0.753916666667,0.12025,0.03375,0.167883333333,0.30575,0.421,0.273166666667,0.75,0.0833333333333,0.0,0.0833333333333,0.0833333333333,12,1.0,132.666666667
2017-08-29 04,0.17975,0.79,0.03025,0.2397,0.360675,0.3735,0.488,0.1385,0.625,0.25,0.0,0.0,0.125,8,0.625,113.375
2017-08-29 05,0.095875,0.864125,0.040125,0.0852625,0.1162625,0.334125,0.377625,0.288625,0.75,0.125,0.0,0.125,0.0,8,1.375,164.75
2017-08-29 06,0.0646363636364,0.901,0.0343636363636,0.130227272727,-0.0919545454545,0.432,0.366181818182,0.201454545455,0.636363636364,0.363636363636,0.0,0.0,0.0,11,0.909090909091,129.090909091
2017-08-29 07,0.140133333333,0.7776,0.0823333333333,0.156226666667,0.08996,0.421333333333,0.335666666667,0.242933333333,0.733333333333,0.266666666667,0.0,0.0,0.0,15,0.666666666667,157.866666667
2017-08-29 08,0.0968421052632,0.825578947368,0.0775263157895,-0.0222736842105,0.0268578947368,0.361421052632,0.324684210526,0.313894736842,0.789473684211,0.210526315789,0.0,0.0,0.0,19,0.947368421053,180.684210526
2017-08-29 09,0.112189473684,0.810410526316,0.0774,0.0574947368421,0.113687368421,0.379715789474,0.382189473684,0.238115789474,0.768421052632,0.136842105263,0.0,0.0210526315789,0.0736842105263,95,0.652631578947,68.1157894737
2017-08-29 10,0.129631578947,0.793561403509,0.0767543859649,0.133736842105,0.153466666667,0.390192982456,0.352298245614,0.257561403509,0.754385964912,0.228070175439,0.0,0.0,0.0175438596491,57,0.80701754386,101.649122807
2017-08-29 11,0.145888888889,0.786079365079,0.0680476190476,0.11139047619,0.137280952381,0.373126984127,0.356698412698,0.270126984127,0.666666666667,0.222222222222,0.0,0.0,0.111111111111,63,0.809523809524,211.650793651
2017-08-29 12,0.151384615385,0.799038461538,0.0495384615385,0.140973076923,0.283003846154,0.377,0.403807692308,0.219076923077,0.461538461538,0.5,0.0384615384615,0.0,0.0,26,0.769230769231,101.192307692
2017-08-29 13,0.120388888889,0.792138888889,0.0874444444444,0.0572777777778,-0.0349611111111,0.432777777778,0.260027777778,0.307194444444,0.611111111111,0.333333333333,0.0,0.0277777777778,0.0277777777778,36,0.722222222222,129.833333333
2017-08-29 14,0.125826086957,0.857913043478,0.0162608695652,0.253443478261,0.151613043478,0.539304347826,0.247130434783,0.213434782609,0.652173913043,0.304347826087,0.0,0.0,0.0434782608696,23,0.695652173913,242.304347826
2017-08-29 15,0.107571428571,0.836285714286,0.0562285714286,0.0743942857143,0.158011428571,0.447657142857,0.3306,0.221628571429,0.485714285714,0.285714285714,0.0,0.142857142857,0.0857142857143,35,1.08571428571,166.942857143
2017-08-29 16,0.112666666667,0.820121212121,0.0671515151515,0.0648621212121,0.0934136363636,0.407181818182,0.325272727273,0.267575757576,0.772727272727,0.106060606061,0.0,0.030303030303,0.0909090909091,66,0.848484848485,128.590909091
2017-08-29 17,0.0691585365854,0.841146341463,0.0896829268293,-0.113729268293,-0.0517280487805,0.388646341463,0.31612195122,0.295268292683,0.792682926829,0.121951219512,0.0,0.0,0.0853658536585,82,1.06097560976,175.43902439
2017-08-29 18,0.0772777777778,0.842444444444,0.0802777777778,0.0566194444444,0.130002777778,0.371138888889,0.322916666667,0.306055555556,0.75,0.0833333333333,0.0,0.0277777777778,0.138888888889,36,0.777777777778,148.75
2017-08-29 19,0.128882352941,0.796235294118,0.0749411764706,-0.0154470588235,0.123652941176,0.345588235294,0.337058823529,0.317705882353,0.647058823529,0.294117647059,0.0,0.0,0.0588235294118,17,0.470588235294,262.117647059
2017-08-29 20,0.1895,0.774777777778,0.0356666666667,0.26015,0.235583333333,0.369166666667,0.349611111111,0.281166666667,0.444444444444,0.333333333333,0.0555555555556,0.111111111111,0.0555555555556,18,0.666666666667,118.611111111
2017-08-29 21,0.118166666667,0.798111111111,0.0836666666667,-0.00137777777778,0.0921555555556,0.462944444444,0.302666666667,0.234444444444,0.722222222222,0.166666666667,0.0,0.111111111111,0.0,18,1.27777777778,165.333333333
2017-08-29 22,0.106695652174,0.847217391304,0.0460434782609,0.14652173913,0.198260869565,0.421434782609,0.362130434783,0.21647826087,0.695652173913,0.217391304348,0.0,0.0434782608696,0.0434782608696,23,0.521739130435,67.9565217391
2017-08-29 23,0.0493333333333,0.900333333333,0.0504,0.00338666666667,0.00042,0.389533333333,0.385266666667,0.225133333333,0.533333333333,0.266666666667,0.0,0.0,0.2,15,1.4,83.7333333333
2017-08-30 00,0.0837777777778,0.8365,0.0797777777778,0.0958444444444,0.055425,0.395916666667,0.304305555556,0.299833333333,0.611111111111,0.25,0.0,0.0277777777778,0.111111111111,36,0.638888888889,187.805555556
2017-08-30 01,0.0588,0.9176,0.0235333333333,0.08402,0.0711066666667,0.2434,0.514733333333,0.241933333333,0.666666666667,0.266666666667,0.0,0.0,0.0666666666667,15,0.666666666667,119.666666667
2017-08-30 02,0.047,0.880333333333,0.0728333333333,0.122416666667,0.277866666667,0.2845,0.501,0.2145,0.5,0.5,0.0,0.0,0.0,6,0.333333333333,227.333333333
2017-08-30 03,0.188333333333,0.585666666667,0.226,-0.313066666667,0.2551,0.286666666667,0.510333333333,0.203,1.0,0.0,0.0,0.0,0.0,3,1.0,51.6666666667
2017-08-30 04,0.336666666667,0.663333333333,0.0,0.428733333333,0.3222,0.462333333333,0.348666666667,0.188666666667,0.0,1.0,0.0,0.0,0.0,3,0.0,35.6666666667
2017-08-30 05,0.0717777777778,0.732444444444,0.195777777778,0.00172222222222,0.0242444444444,0.4,0.241111111111,0.358777777778,1.0,0.0,0.0,0.0,0.0,9,0.777777777778,98.0
2017-08-30 06,0.0787692307692,0.766692307692,0.154538461538,0.00441538461538,0.233823076923,0.302692307692,0.374923076923,0.322692307692,0.923076923077,0.0,0.0,0.0,0.0769230769231,13,1.38461538462,121.923076923
2017-08-30 07,0.0839545454545,0.824,0.0920454545455,-0.00885909090909,0.220636363636,0.329727272727,0.4085,0.261818181818,0.909090909091,0.0454545454545,0.0,0.0454545454545,0.0,22,0.772727272727,185.545454545
2017-08-30 08,0.0519166666667,0.872166666667,0.076,0.0308333333333,0.00550833333333,0.42475,0.35525,0.219916666667,0.666666666667,0.166666666667,0.0,0.0,0.166666666667,12,1.25,185.333333333
2017-08-30 09,0.1549375,0.80915625,0.03590625,0.24975625,0.211728125,0.39053125,0.3316875,0.2775625,0.71875,0.1875,0.0,0.03125,0.0625,32,1.125,101.34375
2017-08-30 10,0.114638888889,0.833361111111,0.0243055555556,0.111472222222,0.131322222222,0.372916666667,0.322111111111,0.277138888889,0.75,0.222222222222,0.0,0.0277777777778,0.0,36,0.944444444444,180.833333333
2017-08-30 11,0.187833333333,0.780666666667,0.0315416666667,0.180670833333,0.127241666667,0.354791666667,0.386,0.259166666667,0.583333333333,0.416666666667,0.0,0.0,0.0,24,1.0,372.208333333
2017-08-30 12,0.1295,0.82625,0.0442083333333,0.0931875,-0.0073625,0.429458333333,0.301708333333,0.268708333333,0.791666666667,0.166666666667,0.0,0.0,0.0416666666667,24,1.125,203.041666667
2017-08-30 13,0.0793928571429,0.851321428571,0.0692857142857,-0.0187071428571,-0.176417857143,0.384428571429,0.291321428571,0.324285714286,0.678571428571,0.285714285714,0.0,0.0,0.0357142857143,28,0.5,257.035714286
2017-08-30 14,0.107058823529,0.812058823529,0.0808823529412,0.0997294117647,-0.105029411765,0.429529411765,0.327470588235,0.242941176471,0.764705882353,0.176470588235,0.0,0.0,0.0588235294118,17,1.29411764706,252.117647059
2017-08-30 15,0.117391304348,0.825869565217,0.0133043478261,0.187439130435,0.226891304348,0.369217391304,0.366652173913,0.220652173913,0.521739130435,0.434782608696,0.0,0.0,0.0434782608696,23,1.0,132.434782609
2017-08-30 16,0.101128205128,0.846641025641,0.0521538461538,0.155230769231,0.172748717949,0.480333333333,0.309974358974,0.209692307692,0.74358974359,0.153846153846,0.0,0.0,0.102564102564,39,0.820512820513,127.025641026
2017-08-30 17,0.192,0.746,0.062,0.263369230769,0.207884615385,0.339923076923,0.391384615385,0.268769230769,0.923076923077,0.0769230769231,0.0,0.0,0.0,13,0.538461538462,217.384615385
2017-08-30 18,0.106842105263,0.815578947368,0.0776315789474,0.00498947368421,0.169715789474,0.448578947368,0.336105263158,0.215315789474,0.684210526316,0.105263157895,0.0,0.0,0.210526315789,19,0.947368421053,163.052631579
2017-08-30 19,0.08416,0.81752,0.09832,0.01106,0.09692,0.48256,0.29068,0.22676,0.48,0.12,0.0,0.04,0.36,25,1.0,183.84
2017-08-30 20,0.0613703703704,0.862185185185,0.0764444444444,-0.0571962962963,0.00151111111111,0.397,0.312296296296,0.290777777778,0.703703703704,0.222222222222,0.0,0.0,0.0740740740741,27,0.481481481481,100.333333333
2017-08-30 21,0.0633076923077,0.860230769231,0.0764615384615,-0.0127423076923,0.172523076923,0.417230769231,0.352615384615,0.230346153846,0.730769230769,0.192307692308,0.0384615384615,0.0,0.0384615384615,26,0.807692307692,161.423076923
2017-08-30 22,0.138,0.8039,0.0582,0.10755,0.29618,0.3252,0.3984,0.2761,0.6,0.3,0.0,0.0,0.1,10,0.7,146.7
2017-08-30 23,0.114571428571,0.843428571429,0.0419285714286,0.0471071428571,-0.124571428571,0.418142857143,0.274357142857,0.307714285714,0.785714285714,0.0714285714286,0.0714285714286,0.0714285714286,0.0,14,0.642857142857,123.928571429
2017-08-31 00,0.0488666666667,0.890466666667,0.0606666666667,0.0894066666667,0.12316,0.358466666667,0.396066666667,0.245533333333,0.466666666667,0.466666666667,0.0,0.0,0.0666666666667,15,1.26666666667,105.533333333
2017-08-31 01,0.03525,0.94225,0.02275,0.2246,-0.3294,0.3025,0.446,0.25175,0.5,0.25,0.0,0.25,0.0,4,2.0,318.25
2017-08-31 02,0.101,0.8886,0.0104,0.22122,0.21124,0.5637,0.2765,0.1599,0.8,0.0,0.0,0.1,0.1,10,0.9,71.3
2017-08-31 03,0.218684210526,0.656947368421,0.124421052632,-0.0800315789474,-0.118442105263,0.342842105263,0.396368421053,0.260947368421,0.736842105263,0.210526315789,0.0,0.0,0.0526315789474,19,1.21052631579,209.684210526
2017-08-31 04,0.0455454545455,0.912909090909,0.0415454545455,-0.0790272727273,0.155154545455,0.334272727273,0.514,0.151545454545,0.636363636364,0.363636363636,0.0,0.0,0.0,11,0.818181818182,46.6363636364
2017-08-31 05,0.102909090909,0.813,0.0839090909091,0.143372727273,-0.264972727273,0.420545454545,0.235272727273,0.344090909091,0.818181818182,0.0,0.0,0.0,0.181818181818,11,0.909090909091,315.545454545
2017-08-31 06,0.125697674419,0.798418604651,0.0758837209302,0.139339534884,0.0916255813953,0.347930232558,0.348953488372,0.303139534884,0.790697674419,0.186046511628,0.0,0.0232558139535,0.0,43,0.674418604651,118.744186047
2017-08-31 07,0.15644,0.80072,0.0428,0.279608,0.059208,0.37528,0.35472,0.26992,0.8,0.16,0.0,0.0,0.04,25,1.0,204.64
2017-08-31 08,0.0688518518519,0.845703703704,0.0855185185185,-0.0131296296296,-0.0322185185185,0.346111111111,0.341777777778,0.312111111111,0.407407407407,0.333333333333,0.0,0.0,0.259259259259,27,0.703703703704,187.333333333
2017-08-31 09,0.0961136363636,0.858454545455,0.0454318181818,0.205309090909,0.0461295454545,0.435681818182,0.299454545455,0.264795454545,0.772727272727,0.0227272727273,0.0,0.0,0.204545454545,44,0.863636363636,213.704545455
2017-08-31 10,0.0704117647059,0.884,0.0455588235294,0.162635294118,0.0565,0.406735294118,0.308470588235,0.284882352941,0.441176470588,0.352941176471,0.0,0.0,0.205882352941,34,0.735294117647,191.235294118
2017-08-31 11,0.0945833333333,0.828722222222,0.0766388888889,0.0534777777778,0.192425,0.402583333333,0.34275,0.254611111111,0.666666666667,0.138888888889,0.0,0.0277777777778,0.166666666667,36,0.833333333333,255.666666667
2017-08-31 12,0.162479166667,0.762166666667,0.0753541666667,0.162247916667,0.231175,0.354104166667,0.396854166667,0.249041666667,0.583333333333,0.229166666667,0.0,0.0625,0.125,48,0.770833333333,156.604166667
2017-08-31 13,0.143844444444,0.813666666667,0.0425777777778,0.129097777778,0.130773333333,0.418466666667,0.330377777778,0.2512,0.733333333333,0.2,0.0,0.0222222222222,0.0444444444444,45,1.15555555556,273.644444444
2017-08-31 14,0.11576344086,0.819397849462,0.0648172043011,0.169479569892,-0.00131075268817,0.377139784946,0.328860215054,0.294129032258,0.752688172043,0.215053763441,0.0,0.0,0.0322580645161,93,0.978494623656,231.150537634
