daily_discussion_date,vader_pos,vader_neu,vader_neg,vader_compound,socialsent_compound,socialsent_neu,socialsent_pos,socialsent_neg,None,Long-term Holder,Bitcoin Skeptic,Bearish,Bullish,num_comments,num_child,num_word
2017-12-25 16,0.124576923077,0.779615384615,0.0957692307692,0.114292307692,0.186188461538,0.354269230769,0.357692307692,0.287923076923,0.692307692308,0.153846153846,0.0,0.0,0.153846153846,26,1.03846153846,108.384615385
2017-12-25 17,0.164720588235,0.774808823529,0.0604411764706,0.177282352941,0.129126470588,0.340705882353,0.389676470588,0.269617647059,0.838235294118,0.0441176470588,0.0,0.0294117647059,0.0882352941176,68,0.897058823529,146.867647059
2017-12-25 18,0.110647058824,0.774823529412,0.114382352941,-0.0340529411765,0.204602941176,0.442441176471,0.316676470588,0.240970588235,0.911764705882,0.0294117647059,0.0,0.0294117647059,0.0294117647059,34,1.08823529412,163.117647059
2017-12-25 19,0.107089552239,0.803985074627,0.0888955223881,0.138089552239,-0.032028358209,0.38852238806,0.310731343284,0.300701492537,0.910447761194,0.0746268656716,0.0,0.0,0.0149253731343,67,1.0447761194,269.343283582
2017-12-25 20,0.143328125,0.8005625,0.05615625,0.236315625,0.207909375,0.34025,0.37928125,0.2804375,0.75,0.109375,0.03125,0.109375,0.0,64,0.734375,265.109375
2017-12-25 21,0.167449275362,0.763637681159,0.0689275362319,0.271526086957,0.20655942029,0.35368115942,0.357434782609,0.288855072464,0.753623188406,0.0434782608696,0.0,0.115942028986,0.0869565217391,69,0.942028985507,270.376811594
2017-12-25 22,0.101578947368,0.844438596491,0.0540175438596,0.117194736842,0.0407333333333,0.397140350877,0.320824561404,0.282,0.719298245614,0.140350877193,0.0701754385965,0.0526315789474,0.0175438596491,57,0.456140350877,139.175438596
2017-12-25 23,0.126912087912,0.824681318681,0.0483846153846,0.135550549451,0.233241758242,0.389648351648,0.359076923077,0.251197802198,0.868131868132,0.0659340659341,0.010989010989,0.010989010989,0.043956043956,91,0.747252747253,106.0
2017-12-26 00,0.135640449438,0.806674157303,0.0577078651685,0.194512359551,0.161603370787,0.396685393258,0.331269662921,0.272056179775,0.820224719101,0.0337078651685,0.0112359550562,0.0898876404494,0.0449438202247,89,0.876404494382,168.337078652
2017-12-26 01,0.103446153846,0.832353846154,0.0641692307692,0.11334,0.105890769231,0.430492307692,0.333461538462,0.235953846154,0.815384615385,0.107692307692,0.0,0.0307692307692,0.0461538461538,65,1.01538461538,158.738461538
2017-12-26 02,0.107456521739,0.796826086957,0.0957608695652,0.0986326086957,0.17157173913,0.354152173913,0.355152173913,0.290760869565,0.739130434783,0.0652173913043,0.0,0.0652173913043,0.130434782609,46,0.760869565217,213.391304348
2017-12-26 03,0.0909772727273,0.841863636364,0.0671818181818,0.0694272727273,0.0933545454545,0.351568181818,0.335318181818,0.313068181818,0.909090909091,0.0,0.0,0.0,0.0909090909091,44,0.886363636364,242.522727273
2017-12-26 04,0.130568181818,0.781295454545,0.0881136363636,0.147168181818,0.00965681818182,0.332613636364,0.32125,0.346136363636,0.909090909091,0.0681818181818,0.0,0.0,0.0227272727273,44,0.818181818182,213.204545455
2017-12-26 05,0.122333333333,0.78475,0.0929166666667,0.115163888889,0.249438888889,0.395138888889,0.340111111111,0.264833333333,0.916666666667,0.0833333333333,0.0,0.0,0.0,36,1.02777777778,133.527777778
2017-12-26 06,0.0842307692308,0.861538461538,0.0542692307692,0.00148076923077,0.157326923077,0.351538461538,0.378769230769,0.269615384615,0.730769230769,0.192307692308,0.0,0.0,0.0769230769231,26,0.769230769231,106.038461538
2017-12-26 07,0.123611111111,0.842611111111,0.0337777777778,0.0687111111111,0.158366666667,0.400944444444,0.323888888889,0.275166666667,0.833333333333,0.0555555555556,0.0,0.0555555555556,0.0555555555556,18,0.944444444444,182.888888889
2017-12-26 08,0.188393939394,0.764424242424,0.0471818181818,0.0957848484848,0.093096969697,0.383545454545,0.355272727273,0.261212121212,0.757575757576,0.030303030303,0.0,0.0,0.212121212121,33,0.69696969697,123.696969697
2017-12-26 09,0.0960222222222,0.828133333333,0.0758666666667,0.0220044444444,0.00687777777778,0.402755555556,0.3288,0.268533333333,0.822222222222,0.111111111111,0.0,0.0,0.0666666666667,45,0.688888888889,267.466666667
2017-12-26 10,0.115962962963,0.780777777778,0.103314814815,0.0574388888889,0.0475259259259,0.400018518519,0.329296296296,0.270685185185,0.851851851852,0.0555555555556,0.0,0.0,0.0925925925926,54,0.944444444444,136.981481481
2017-12-26 11,0.142527777778,0.786953703704,0.0704814814815,0.153169444444,0.151965740741,0.357092592593,0.36012962963,0.282796296296,0.62037037037,0.231481481481,0.0,0.00925925925926,0.138888888889,108,0.861111111111,183.759259259
2017-12-26 12,0.127545454545,0.7532,0.119218181818,-0.01076,0.112592727273,0.343927272727,0.355309090909,0.300763636364,0.745454545455,0.145454545455,0.0,0.0,0.109090909091,55,0.727272727273,150.890909091
2017-12-26 13,0.149666666667,0.7784,0.072,0.0797833333333,0.17037,0.3389,0.3795,0.2816,0.766666666667,0.133333333333,0.0,0.0,0.1,30,0.6,140.733333333
2017-12-26 14,0.151044444444,0.776933333333,0.0719111111111,0.0828022222222,0.0268755555556,0.362933333333,0.324777777778,0.312222222222,0.777777777778,0.0888888888889,0.0,0.0,0.133333333333,45,0.977777777778,105.488888889
2017-12-26 15,0.11214893617,0.812765957447,0.0750638297872,0.0876042553191,0.029470212766,0.36714893617,0.308127659574,0.324680851064,0.872340425532,0.127659574468,0.0,0.0,0.0,47,0.936170212766,268.808510638
2017-12-26 16,0.0886904761905,0.820285714286,0.0909880952381,0.0465345238095,0.111094047619,0.379202380952,0.332404761905,0.288428571429,0.904761904762,0.0833333333333,0.0,0.0,0.0119047619048,84,1.0,173.30952381
2017-12-26 17,0.120243243243,0.801581081081,0.0781486486486,0.105198648649,-0.0211162162162,0.37272972973,0.315540540541,0.311648648649,0.851351351351,0.0675675675676,0.0135135135135,0.0,0.0675675675676,74,0.810810810811,207.418918919
2017-12-26 18,0.12718,0.7985,0.07426,0.06416,0.150792,0.40636,0.35332,0.24024,0.82,0.08,0.0,0.0,0.1,50,1.02,252.82
2017-12-26 19,0.14,0.787276595745,0.0726808510638,0.182065957447,-0.0202914893617,0.345617021277,0.351638297872,0.302723404255,0.851063829787,0.063829787234,0.0,0.0,0.0851063829787,47,0.914893617021,309.234042553
2017-12-26 20,0.112256410256,0.81458974359,0.0731282051282,0.0953487179487,0.0641769230769,0.424512820513,0.314487179487,0.261102564103,0.897435897436,0.102564102564,0.0,0.0,0.0,39,0.717948717949,170.333333333
2017-12-26 21,0.0892,0.82284,0.08796,-0.03504,-0.035204,0.36724,0.33036,0.30236,0.96,0.0,0.0,0.04,0.0,25,0.8,244.12
2017-12-26 22,0.0877575757576,0.880818181818,0.0314242424242,0.130633333333,0.0563242424242,0.481727272727,0.254424242424,0.263787878788,0.878787878788,0.0,0.0,0.0,0.121212121212,33,0.878787878788,145.515151515
2017-12-26 23,0.10804109589,0.836630136986,0.0552876712329,0.135143835616,0.245363013699,0.413068493151,0.370589041096,0.216342465753,0.876712328767,0.013698630137,0.0,0.013698630137,0.0958904109589,73,0.917808219178,200.397260274
2017-12-27 00,0.145877192982,0.808421052632,0.0456842105263,0.276170175439,0.304505263158,0.370771929825,0.393192982456,0.236052631579,0.789473684211,0.0175438596491,0.105263157895,0.0,0.0877192982456,57,0.982456140351,316.947368421
2017-12-27 01,0.104065217391,0.787456521739,0.0867826086957,0.0905108695652,0.113480434783,0.470586956522,0.27152173913,0.25797826087,0.739130434783,0.0434782608696,0.0,0.108695652174,0.108695652174,46,0.891304347826,120.304347826
2017-12-27 02,0.160461538462,0.743974358974,0.0955128205128,0.196351282051,0.054658974359,0.347512820513,0.344974358974,0.307435897436,0.794871794872,0.0769230769231,0.0,0.128205128205,0.0,39,0.974358974359,147.923076923
