daily_discussion_date,vader_pos,vader_neu,vader_neg,vader_compound,socialsent_compound,socialsent_neu,socialsent_pos,socialsent_neg,None,Long-term Holder,Bitcoin Skeptic,Bearish,Bullish,num_comments,num_child,num_word
2018-03-15 15,0.105237704918,0.819319672131,0.0754426229508,0.0872270491803,0.0850180327869,0.42087704918,0.30587704918,0.273237704918,0.901639344262,0.0327868852459,0.016393442623,0.0327868852459,0.016393442623,122,0.844262295082,164.590163934
2018-03-15 16,0.116299065421,0.83308411215,0.0505887850467,0.128907476636,-0.0272495327103,0.405476635514,0.294757009346,0.299710280374,0.92523364486,0.0467289719626,0.00934579439252,0.018691588785,0.0,107,0.92523364486,142.869158879
2018-03-15 17,0.0840431654676,0.844654676259,0.0712877697842,0.0435043165468,0.0481949640288,0.378525179856,0.324251798561,0.297230215827,0.892086330935,0.0575539568345,0.00719424460432,0.0287769784173,0.0143884892086,139,0.863309352518,159.143884892
2018-03-15 18,0.120148148148,0.803481481481,0.0763703703704,0.0466419753086,-0.00822962962963,0.388407407407,0.315456790123,0.296061728395,0.913580246914,0.0493827160494,0.0,0.0,0.037037037037,81,0.679012345679,118.283950617
2018-03-15 19,0.102295774648,0.829929577465,0.0678028169014,0.0929436619718,-0.0318183098592,0.45714084507,0.244084507042,0.298718309859,0.887323943662,0.056338028169,0.0,0.0140845070423,0.0422535211268,71,0.929577464789,107.774647887
2018-03-15 20,0.122465753425,0.787821917808,0.089698630137,0.0491739726027,-0.0388260273973,0.398616438356,0.29104109589,0.310342465753,0.767123287671,0.109589041096,0.027397260274,0.0684931506849,0.027397260274,73,0.698630136986,102.383561644
2018-03-15 21,0.0990505050505,0.833171717172,0.0678080808081,0.0505484848485,0.148639393939,0.392222222222,0.335313131313,0.272404040404,0.808080808081,0.10101010101,0.0707070707071,0.020202020202,0.0,99,0.79797979798,126.252525253
2018-03-15 22,0.0957730496454,0.844560283688,0.0596879432624,0.105408510638,0.072224822695,0.383567375887,0.316269503546,0.300141843972,0.872340425532,0.0921985815603,0.0212765957447,0.0,0.0141843971631,141,0.886524822695,143.446808511
2018-03-15 23,0.111075,0.823025,0.0658875,0.1166425,0.0412575,0.3828375,0.34565,0.2716625,0.95,0.05,0.0,0.0,0.0,80,0.8125,148.4125
2018-03-16 00,0.15974,0.78838,0.05192,0.114024,0.087924,0.37594,0.33736,0.2867,0.8,0.14,0.04,0.0,0.02,50,0.84,137.26
2018-03-16 01,0.128086206897,0.791482758621,0.0804310344828,0.188018965517,0.122025862069,0.370155172414,0.324620689655,0.305206896552,0.741379310345,0.0862068965517,0.0,0.172413793103,0.0,58,1.01724137931,241.431034483
2018-03-16 02,0.128213114754,0.814770491803,0.057,0.213398360656,0.240847540984,0.356131147541,0.375213114754,0.268672131148,0.852459016393,0.0491803278689,0.0327868852459,0.0327868852459,0.0327868852459,61,1.0,204.885245902
2018-03-16 03,0.129403846154,0.788134615385,0.0824615384615,0.0429769230769,-0.00488076923077,0.361730769231,0.344134615385,0.294134615385,0.615384615385,0.211538461538,0.0384615384615,0.134615384615,0.0,52,0.826923076923,131.192307692
2018-03-16 04,0.175045454545,0.747977272727,0.0769772727273,0.142875,0.0821704545455,0.349772727273,0.338181818182,0.312022727273,0.795454545455,0.0909090909091,0.0,0.0454545454545,0.0681818181818,44,0.568181818182,135.613636364
2018-03-16 05,0.0842407407407,0.840148148148,0.0756111111111,0.0250833333333,-0.0449074074074,0.420944444444,0.29337037037,0.285685185185,0.759259259259,0.0925925925926,0.0185185185185,0.0,0.12962962963,54,0.851851851852,184.425925926
2018-03-16 06,0.168857142857,0.788476190476,0.0426904761905,0.199304761905,0.143464285714,0.350857142857,0.365904761905,0.283357142857,0.809523809524,0.047619047619,0.0,0.0,0.142857142857,42,0.880952380952,188.80952381
2018-03-16 07,0.114457142857,0.832228571429,0.0533142857143,0.243214285714,0.0551914285714,0.394171428571,0.304885714286,0.300828571429,0.885714285714,0.0571428571429,0.0,0.0285714285714,0.0285714285714,35,0.857142857143,231.742857143
2018-03-16 08,0.10103030303,0.81896969697,0.0800303030303,0.0659454545455,-0.221433333333,0.399515151515,0.283727272727,0.316878787879,0.757575757576,0.030303030303,0.0,0.0909090909091,0.121212121212,33,0.878787878788,165.575757576
2018-03-16 09,0.1166625,0.79895,0.0844,0.073358125,0.086866875,0.3807375,0.3445375,0.27471875,0.8375,0.075,0.00625,0.075,0.00625,160,0.8375,139.45
2018-03-16 10,0.14076433121,0.774643312102,0.0845987261146,0.0429350318471,0.0498363057325,0.395477707006,0.318955414013,0.285554140127,0.853503184713,0.0955414012739,0.0,0.0127388535032,0.0382165605096,157,0.777070063694,170.439490446
2018-03-16 11,0.121628205128,0.792205128205,0.0861666666667,0.101876923077,-0.0283051282051,0.363641025641,0.320128205128,0.316256410256,0.782051282051,0.102564102564,0.025641025641,0.0897435897436,0.0,78,0.871794871795,220.076923077
2018-03-16 12,0.142723684211,0.796736842105,0.0605,0.238365789474,0.121298684211,0.365276315789,0.335263157895,0.299486842105,0.802631578947,0.157894736842,0.0131578947368,0.0263157894737,0.0,76,0.815789473684,180.513157895
2018-03-16 13,0.147317647059,0.799529411765,0.0531882352941,0.201544705882,0.129530588235,0.362811764706,0.367223529412,0.269882352941,0.823529411765,0.117647058824,0.0,0.0235294117647,0.0352941176471,85,1.01176470588,177.4
2018-03-16 14,0.131796875,0.82346875,0.04471875,0.1871703125,0.09663125,0.37634375,0.366515625,0.257171875,0.890625,0.046875,0.0,0.015625,0.046875,64,0.890625,244.796875
2018-03-16 15,0.148666666667,0.799535714286,0.0517976190476,0.224189285714,0.189270238095,0.405642857143,0.342107142857,0.252273809524,0.833333333333,0.0952380952381,0.0,0.047619047619,0.0238095238095,84,0.97619047619,155.69047619
2018-03-16 16,0.131545454545,0.798519480519,0.0699350649351,0.192881818182,0.0666883116883,0.368142857143,0.343103896104,0.288844155844,0.766233766234,0.038961038961,0.0,0.155844155844,0.038961038961,77,0.844155844156,230.103896104
2018-03-16 17,0.109054054054,0.787873873874,0.103063063063,0.00957567567568,0.144090990991,0.358315315315,0.354072072072,0.287693693694,0.747747747748,0.144144144144,0.018018018018,0.0,0.0900900900901,111,0.846846846847,151.783783784
2018-03-16 18,0.087404494382,0.819269662921,0.0932921348315,-0.0598280898876,0.0739179775281,0.360471910112,0.343370786517,0.296146067416,0.786516853933,0.14606741573,0.0112359550562,0.0224719101124,0.0337078651685,89,0.865168539326,192.741573034
2018-03-16 19,0.108875,0.784614583333,0.106479166667,0.01619375,0.089425,0.388875,0.33325,0.277895833333,0.75,0.125,0.0,0.0208333333333,0.104166666667,96,0.697916666667,112.9375
2018-03-16 20,0.135325842697,0.796303370787,0.0683595505618,0.0979921348315,0.0976101123596,0.368213483146,0.351146067416,0.280629213483,0.842696629213,0.112359550562,0.0,0.0224719101124,0.0224719101124,89,0.719101123596,126.348314607
2018-03-16 21,0.1063,0.798025,0.0956125,-0.0128425,-0.0642875,0.3976375,0.3060625,0.296425,0.85,0.0875,0.0,0.05,0.0125,80,0.9375,146.15
2018-03-16 22,0.143617647059,0.793661764706,0.0627205882353,0.100339705882,0.0936735294118,0.372338235294,0.345882352941,0.281838235294,0.808823529412,0.147058823529,0.0147058823529,0.0,0.0294117647059,68,0.735294117647,135.279411765
2018-03-16 23,0.123189655172,0.803189655172,0.0736379310345,0.0423051724138,0.0191655172414,0.37824137931,0.344724137931,0.277206896552,0.879310344828,0.051724137931,0.0,0.051724137931,0.0172413793103,58,0.689655172414,97.1896551724
2018-03-17 00,0.0677777777778,0.86937037037,0.0629259259259,0.135292592593,0.0633444444444,0.407925925926,0.276888888889,0.315222222222,0.925925925926,0.0740740740741,0.0,0.0,0.0,27,0.888888888889,211.777777778
2018-03-17 01,0.0715714285714,0.808392857143,0.12,-0.104771428571,-0.0458928571429,0.355285714286,0.307571428571,0.337107142857,0.714285714286,0.107142857143,0.0714285714286,0.0714285714286,0.0357142857143,28,0.964285714286,157.464285714
2018-03-17 02,0.142194444444,0.794,0.0637777777778,0.182772222222,0.0682277777778,0.408694444444,0.287916666667,0.303305555556,0.833333333333,0.0555555555556,0.0833333333333,0.0277777777778,0.0,36,0.888888888889,141.805555556
2018-03-17 03,0.146730769231,0.754230769231,0.0990769230769,0.106084615385,-0.0102692307692,0.372269230769,0.324,0.3035,0.961538461538,0.0,0.0,0.0,0.0384615384615,26,0.807692307692,230.807692308
2018-03-17 04,0.09248,0.84748,0.06004,0.049068,-0.107108,0.39588,0.30408,0.3,0.92,0.0,0.0,0.04,0.04,25,1.04,147.68
2018-03-17 05,0.103,0.7855,0.111363636364,0.0956909090909,0.125404545455,0.348545454545,0.320409090909,0.331,0.909090909091,0.0,0.0,0.0909090909091,0.0,22,0.681818181818,212.818181818
2018-03-17 06,0.1261875,0.8249375,0.04875,0.02566875,0.00794375,0.45275,0.2646875,0.2825625,0.8125,0.0,0.0,0.0,0.1875,16,0.6875,117.8125
2018-03-17 07,0.0852307692308,0.8335,0.0811923076923,0.0866769230769,0.0492269230769,0.387076923077,0.295615384615,0.317307692308,0.884615384615,0.0,0.0,0.0769230769231,0.0384615384615,26,1.30769230769,264.076923077
2018-03-17 08,0.11184375,0.79953125,0.088625,0.000465625,0.0006015625,0.388515625,0.329375,0.282140625,0.703125,0.1875,0.015625,0.03125,0.0625,64,0.921875,149.5625
2018-03-17 09,0.126149253731,0.797671641791,0.076223880597,0.175294029851,0.149634328358,0.417014925373,0.320955223881,0.262074626866,0.776119402985,0.10447761194,0.0298507462687,0.0298507462687,0.0597014925373,67,0.865671641791,201.447761194
2018-03-17 10,0.0968311688312,0.815181818182,0.088025974026,0.0905428571429,0.0583077922078,0.381753246753,0.304116883117,0.314116883117,0.87012987013,0.012987012987,0.0,0.038961038961,0.0779220779221,77,0.779220779221,218.12987013
2018-03-17 11,0.117042372881,0.800406779661,0.0825847457627,0.0355644067797,-0.0631203389831,0.361813559322,0.307915254237,0.330288135593,0.85593220339,0.0423728813559,0.0338983050847,0.00847457627119,0.0593220338983,118,0.957627118644,182.644067797
2018-03-17 12,0.0995058823529,0.813658823529,0.0868235294118,0.0515870588235,-0.0636988235294,0.395682352941,0.292729411765,0.311588235294,0.823529411765,0.0941176470588,0.0235294117647,0.0235294117647,0.0352941176471,85,0.764705882353,163.341176471
2018-03-17 13,0.150837837838,0.747378378378,0.101837837838,0.05475,0.0393189189189,0.358608108108,0.343202702703,0.298189189189,0.716216216216,0.148648648649,0.0135135135135,0.0675675675676,0.0540540540541,74,1.01351351351,101.22972973
2018-03-17 14,0.112021276596,0.793031914894,0.0842978723404,0.0259329787234,0.0902936170213,0.432510638298,0.30535106383,0.262191489362,0.86170212766,0.0425531914894,0.0212765957447,0.0744680851064,0.0,94,0.946808510638,129.531914894
2018-03-17 15,0.121203296703,0.786543956044,0.0867472527473,0.0110010989011,-0.0380615384615,0.394659340659,0.305686813187,0.299604395604,0.813186813187,0.032967032967,0.0934065934066,0.032967032967,0.0274725274725,182,0.868131868132,153.807692308
2018-03-17 16,0.0928050847458,0.824398305085,0.0828050847458,0.0194423728814,-0.0131618644068,0.358855932203,0.316152542373,0.325050847458,0.830508474576,0.0423728813559,0.0338983050847,0.0338983050847,0.0593220338983,118,0.838983050847,115.330508475
2018-03-17 17,0.159366459627,0.766217391304,0.0743788819876,0.12562484472,0.0963639751553,0.364608695652,0.350894409938,0.28448447205,0.745341614907,0.055900621118,0.055900621118,0.0683229813665,0.0745341614907,161,0.826086956522,104.540372671
2018-03-17 18,0.143707692308,0.782738461538,0.0735076923077,0.0735092307692,0.0942307692308,0.354692307692,0.323338461538,0.321923076923,0.753846153846,0.153846153846,0.0153846153846,0.0153846153846,0.0615384615385,65,0.738461538462,130.246153846
2018-03-17 19,0.130116071429,0.7954375,0.0744553571429,0.0932875,0.126414285714,0.3955,0.3453125,0.259178571429,0.758928571429,0.0892857142857,0.0178571428571,0.0,0.133928571429,112,0.910714285714,133.973214286
2018-03-17 20,0.0934081632653,0.820204081633,0.0864183673469,0.047812244898,0.0885551020408,0.371071428571,0.34456122449,0.284387755102,0.795918367347,0.030612244898,0.0408163265306,0.0612244897959,0.0714285714286,98,0.765306122449,139.163265306
2018-03-17 21,0.116438095238,0.772457142857,0.101533333333,0.0588152380952,-0.0612419047619,0.365247619048,0.323771428571,0.31100952381,0.847619047619,0.0952380952381,0.00952380952381,0.0380952380952,0.00952380952381,105,0.819047619048,120.047619048
2018-03-17 22,0.101533333333,0.810103030303,0.0883696969697,0.0309660606061,0.00637818181818,0.402442424242,0.303387878788,0.29416969697,0.769696969697,0.121212121212,0.0181818181818,0.0727272727273,0.0181818181818,165,0.793939393939,121.43030303
2018-03-17 23,0.130077419355,0.785303225806,0.0846129032258,0.0275890322581,-0.0323696774194,0.336632258065,0.339025806452,0.324283870968,0.890322580645,0.0838709677419,0.0,0.0193548387097,0.00645161290323,155,0.896774193548,172.864516129
2018-03-18 00,0.114084337349,0.798048192771,0.0879156626506,0.0344277108434,-0.0599891566265,0.371096385542,0.329144578313,0.29978313253,0.915662650602,0.0722891566265,0.0120481927711,0.0,0.0,83,0.831325301205,171.518072289
2018-03-18 01,0.174023809524,0.754976190476,0.0709761904762,0.127554761905,0.0890642857143,0.402380952381,0.322023809524,0.275619047619,0.904761904762,0.0952380952381,0.0,0.0,0.0,42,0.738095238095,133.857142857
2018-03-18 02,0.0977058823529,0.82331372549,0.0789411764706,0.0650176470588,0.0702607843137,0.377529411765,0.310882352941,0.311588235294,0.941176470588,0.0588235294118,0.0,0.0,0.0,51,0.980392156863,271.843137255
2018-03-18 03,0.0918888888889,0.781,0.127296296296,-0.0583703703704,0.0031962962963,0.365333333333,0.318592592593,0.316,0.962962962963,0.037037037037,0.0,0.0,0.0,27,0.444444444444,170.037037037
2018-03-18 04,0.1264,0.79415,0.07945,0.10676,0.15043,0.35865,0.3516,0.2898,0.8,0.05,0.0,0.1,0.05,20,0.85,199.35
2018-03-18 05,0.0781621621622,0.819972972973,0.101837837838,0.0152702702703,4.05405405406e-05,0.369108108108,0.344243243243,0.286756756757,0.810810810811,0.0,0.0,0.0540540540541,0.135135135135,37,0.702702702703,196.324324324
2018-03-18 06,0.108929824561,0.787122807018,0.103947368421,-0.0526824561404,-0.0898929824561,0.377561403509,0.281543859649,0.340894736842,0.894736842105,0.0526315789474,0.0,0.0175438596491,0.0350877192982,57,0.80701754386,214.684210526
2018-03-18 07,0.112626373626,0.822241758242,0.0651098901099,0.132595604396,-0.0617571428571,0.353131868132,0.34289010989,0.304032967033,0.857142857143,0.0549450549451,0.0,0.021978021978,0.0659340659341,91,0.813186813187,205.340659341
2018-03-18 08,0.0961842105263,0.828684210526,0.0751578947368,0.0453894736842,-0.0961184210526,0.461815789474,0.254578947368,0.283684210526,0.947368421053,0.0263157894737,0.0,0.0,0.0263157894737,38,0.736842105263,128.052631579
2018-03-18 09,0.108577464789,0.807507042254,0.0839154929577,0.0836183098592,0.0862126760563,0.394661971831,0.318774647887,0.286492957746,0.87323943662,0.0281690140845,0.0,0.0140845070423,0.0845070422535,71,0.87323943662,140.070422535
2018-03-18 10,0.0972311557789,0.810422110553,0.0872814070352,0.0378713567839,0.00612814070352,0.388572864322,0.315457286432,0.290984924623,0.894472361809,0.0452261306533,0.0,0.0251256281407,0.035175879397,199,0.788944723618,113.728643216
2018-03-18 11,0.100925925926,0.816896296296,0.0821703703704,0.0480296296296,0.05186,0.388518518519,0.326044444444,0.285422222222,0.844444444444,0.0444444444444,0.00740740740741,0.0518518518519,0.0518518518519,135,0.681481481481,144.614814815
2018-03-18 12,0.111285714286,0.806174603175,0.0825079365079,0.0896920634921,0.0150015873016,0.401412698413,0.281428571429,0.317142857143,0.809523809524,0.0634920634921,0.031746031746,0.0,0.0952380952381,63,0.84126984127,140.19047619
2018-03-18 13,0.100256097561,0.791243902439,0.108524390244,0.0423890243902,0.0801670731707,0.365585365854,0.311780487805,0.322548780488,0.853658536585,0.0609756097561,0.0365853658537,0.0121951219512,0.0365853658537,82,0.841463414634,136.56097561
2018-03-18 14,0.127083333333,0.814547619048,0.0584404761905,0.165985714286,0.14796547619,0.457630952381,0.30555952381,0.23680952381,0.809523809524,0.0357142857143,0.0238095238095,0.0119047619048,0.119047619048,84,0.869047619048,162.404761905
2018-03-18 15,0.104606557377,0.821967213115,0.0734098360656,0.128926229508,0.218854098361,0.435426229508,0.350786885246,0.213737704918,0.885245901639,0.0491803278689,0.0327868852459,0.016393442623,0.016393442623,61,0.918032786885,166.819672131
2018-03-18 16,0.122764705882,0.806453781513,0.0708151260504,0.122021008403,0.120601680672,0.386941176471,0.341352941176,0.271731092437,0.840336134454,0.100840336134,0.0,0.0252100840336,0.0336134453782,119,0.882352941176,172.596638655
2018-03-18 17,0.148363636364,0.759195454545,0.09245,0.134561818182,0.1183,0.374572727273,0.339163636364,0.286340909091,0.75,0.181818181818,0.00909090909091,0.0318181818182,0.0272727272727,220,0.745454545455,110.286363636
2018-03-18 18,0.123636363636,0.803775119617,0.0726220095694,0.0992406698565,0.100950717703,0.377023923445,0.340401913876,0.282598086124,0.803827751196,0.0909090909091,0.0287081339713,0.0430622009569,0.0334928229665,209,0.794258373206,176.105263158
2018-03-18 19,0.128231481481,0.797185185185,0.0745925925926,0.133109259259,0.109340740741,0.393546296296,0.325833333333,0.280611111111,0.805555555556,0.0833333333333,0.0277777777778,0.0555555555556,0.0277777777778,108,0.805555555556,173.064814815
2018-03-18 20,0.102212765957,0.825893617021,0.071829787234,0.0880659574468,0.0226936170213,0.400617021277,0.311457446809,0.287914893617,0.776595744681,0.0957446808511,0.031914893617,0.0851063829787,0.0106382978723,94,0.723404255319,185.531914894
2018-03-18 21,0.11472972973,0.798567567568,0.0867567567568,0.128775675676,0.021472972973,0.406891891892,0.315108108108,0.277864864865,0.648648648649,0.108108108108,0.0540540540541,0.135135135135,0.0540540540541,37,0.648648648649,206.891891892
2018-03-18 22,0.0731578947368,0.850631578947,0.0762105263158,0.0478736842105,-0.0142315789474,0.379947368421,0.301289473684,0.318736842105,0.842105263158,0.0,0.0526315789474,0.0263157894737,0.0789473684211,38,0.684210526316,199.5
2018-03-18 23,0.0955,0.822230769231,0.0823076923077,0.0524730769231,-0.0388038461538,0.386692307692,0.279076923077,0.334307692308,0.653846153846,0.192307692308,0.0,0.0,0.153846153846,26,0.653846153846,169.615384615
2018-03-19 00,0.0664210526316,0.873368421053,0.0602105263158,0.0909947368421,-0.0419315789474,0.403947368421,0.252368421053,0.343842105263,0.947368421053,0.0,0.0,0.0,0.0526315789474,19,0.684210526316,132.0
2018-03-19 01,0.09695,0.82895,0.0741,0.084725,-0.106995,0.4559,0.27,0.2741,0.55,0.4,0.05,0.0,0.0,20,1.15,203.9
2018-03-19 02,0.0648421052632,0.879052631579,0.0562105263158,0.00789473684211,-0.219489473684,0.373842105263,0.213,0.413157894737,0.789473684211,0.0526315789474,0.0,0.105263157895,0.0526315789474,19,1.10526315789,179.105263158
2018-03-19 03,0.158125,0.762,0.0797083333333,0.170820833333,0.23045,0.400125,0.348291666667,0.251583333333,0.958333333333,0.0,0.0,0.0,0.0416666666667,24,1.04166666667,139.791666667
2018-03-19 04,0.14140625,0.80690625,0.05165625,0.078134375,0.021815625,0.42915625,0.3220625,0.24884375,0.78125,0.09375,0.0,0.09375,0.03125,32,0.78125,168.125
2018-03-19 05,0.112456521739,0.826413043478,0.061152173913,0.134147826087,0.146739130435,0.403152173913,0.308326086957,0.288413043478,0.652173913043,0.0652173913043,0.0,0.217391304348,0.0652173913043,46,0.891304347826,187.47826087
2018-03-19 06,0.10402,0.78434,0.1117,-0.013518,0.024994,0.35332,0.35936,0.28726,0.84,0.08,0.0,0.0,0.08,50,0.8,239.34
2018-03-19 07,0.09506,0.82124,0.08366,-0.001612,0.08103,0.36946,0.32844,0.30206,0.86,0.08,0.0,0.02,0.04,50,0.82,175.5
2018-03-19 08,0.0868275862069,0.845827586207,0.0673448275862,0.0658379310345,0.186855172414,0.416344827586,0.315965517241,0.26775862069,0.689655172414,0.137931034483,0.0,0.0344827586207,0.137931034483,29,1.24137931034,204.862068966
2018-03-19 09,0.10876,0.81099,0.0803,0.115933,-0.014659,0.35193,0.32566,0.32238,0.73,0.11,0.02,0.07,0.07,100,0.86,202.54
2018-03-19 10,0.110592391304,0.799755434783,0.089652173913,0.0374391304348,0.00539130434783,0.363326086957,0.341576086957,0.295076086957,0.771739130435,0.0923913043478,0.0271739130435,0.070652173913,0.0380434782609,184,0.836956521739,151.222826087
2018-03-19 11,0.113945454545,0.806245454545,0.0798090909091,0.12091,0.12595,0.362390909091,0.335809090909,0.301818181818,0.736363636364,0.127272727273,0.00909090909091,0.0636363636364,0.0636363636364,110,0.836363636364,230.509090909
2018-03-19 12,0.114509803922,0.826245098039,0.0592156862745,0.1452,0.04035,0.390284313725,0.326254901961,0.283421568627,0.78431372549,0.117647058824,0.00980392156863,0.0294117647059,0.0588235294118,102,0.882352941176,194.176470588
2018-03-19 13,0.119772727273,0.781744318182,0.0984829545455,-0.00392386363636,-0.0208056818182,0.363244318182,0.324085227273,0.312613636364,0.840909090909,0.0909090909091,0.0,0.0340909090909,0.0340909090909,176,0.897727272727,184.335227273
2018-03-19 14,0.103884615385,0.814028846154,0.0820865384615,0.0715596153846,0.0302317307692,0.379653846154,0.337519230769,0.282807692308,0.75,0.153846153846,0.00961538461538,0.0480769230769,0.0384615384615,104,0.798076923077,218.5
2018-03-19 15,0.12337254902,0.823147058824,0.0534411764706,0.211154901961,0.0279676470588,0.397274509804,0.318166666667,0.284549019608,0.774509803922,0.137254901961,0.0,0.0392156862745,0.0490196078431,102,0.921568627451,198.666666667
2018-03-19 16,0.157325581395,0.789453488372,0.0532093023256,0.091373255814,0.0762325581395,0.34088372093,0.394162790698,0.26511627907,0.813953488372,0.0697674418605,0.0,0.0813953488372,0.0348837209302,86,0.837209302326,204.488372093
2018-03-19 17,0.114102564103,0.825897435897,0.06,0.109816666667,0.120874358974,0.404192307692,0.33608974359,0.259756410256,0.666666666667,0.24358974359,0.0128205128205,0.0384615384615,0.0384615384615,78,1.03846153846,167.051282051
2018-03-19 18,0.144032786885,0.798131147541,0.057868852459,0.136149180328,0.042237704918,0.371147540984,0.348409836066,0.280426229508,0.737704918033,0.147540983607,0.016393442623,0.0,0.0983606557377,61,1.0,177.704918033
2018-03-19 19,0.109557692308,0.822519230769,0.0678942307692,0.168054807692,-0.0836721153846,0.382913461538,0.302490384615,0.314644230769,0.894230769231,0.0865384615385,0.0,0.0,0.0192307692308,104,0.721153846154,253.384615385
2018-03-19 20,0.1216,0.825742857143,0.0526857142857,0.265157142857,0.231417142857,0.365714285714,0.3468,0.287542857143,0.657142857143,0.171428571429,0.0571428571429,0.0285714285714,0.0857142857143,35,0.857142857143,289.8
2018-03-19 21,0.121448979592,0.815102040816,0.0634081632653,0.168975510204,0.138665306122,0.364959183673,0.39612244898,0.238918367347,0.673469387755,0.265306122449,0.0,0.0204081632653,0.0408163265306,49,0.897959183673,176.571428571
2018-03-19 22,0.110822580645,0.803064516129,0.0861129032258,0.130930645161,0.16965,0.346870967742,0.369838709677,0.283322580645,0.596774193548,0.306451612903,0.0483870967742,0.0161290322581,0.0322580645161,62,0.741935483871,178.225806452
2018-03-19 23,0.101128571429,0.801385714286,0.0975,0.00551571428571,0.0573185714286,0.340985714286,0.342728571429,0.316257142857,0.728571428571,0.142857142857,0.0142857142857,0.0,0.114285714286,70,0.857142857143,114.185714286
2018-03-20 00,0.0906382978723,0.822234042553,0.0871063829787,0.109114893617,0.229923404255,0.382829787234,0.377042553191,0.240085106383,0.914893617021,0.063829787234,0.0,0.0212765957447,0.0,47,0.829787234043,99.8936170213
2018-03-20 01,0.0978260869565,0.820130434783,0.082,0.0334826086957,-0.0133173913043,0.458913043478,0.297739130435,0.243260869565,0.826086956522,0.0869565217391,0.0434782608696,0.0434782608696,0.0,23,0.652173913043,102.869565217
2018-03-20 02,0.185689655172,0.707103448276,0.107206896552,0.0611689655172,0.0437689655172,0.32324137931,0.384931034483,0.29175862069,0.724137931034,0.241379310345,0.0,0.0344827586207,0.0,29,0.655172413793,170.448275862
2018-03-20 03,0.1648125,0.779125,0.0560625,0.28113125,-0.1254625,0.389875,0.249,0.361125,0.75,0.125,0.0,0.125,0.0,16,0.5,282.4375
2018-03-20 04,0.1190625,0.842395833333,0.0385416666667,0.1820875,0.190666666667,0.372041666667,0.354458333333,0.273458333333,0.770833333333,0.0625,0.0,0.145833333333,0.0208333333333,48,1.02083333333,200.458333333
2018-03-20 05,0.09334375,0.84490625,0.06178125,0.148015625,0.133746875,0.37678125,0.33721875,0.2859375,0.6875,0.0625,0.0,0.125,0.125,32,1.0,269.90625
2018-03-20 06,0.123588235294,0.767176470588,0.109235294118,-0.0218382352941,0.0983147058824,0.383970588235,0.347117647059,0.268764705882,0.735294117647,0.0,0.0,0.117647058824,0.147058823529,34,1.08823529412,102.029411765
2018-03-20 07,0.1306875,0.7935625,0.0756875,0.06994375,-0.2384,0.38746875,0.292,0.3205,0.75,0.03125,0.0,0.15625,0.0625,32,0.71875,195.625
2018-03-20 08,0.1012,0.84006,0.05866,0.04597,-0.127898,0.40378,0.30856,0.2878,0.74,0.12,0.0,0.08,0.06,50,0.78,112.02
2018-03-20 09,0.100333333333,0.833492063492,0.0661746031746,0.171211111111,0.120863492063,0.368698412698,0.345571428571,0.285777777778,0.888888888889,0.015873015873,0.0,0.031746031746,0.0634920634921,63,0.920634920635,239.317460317
2018-03-20 10,0.119712328767,0.795643835616,0.0847397260274,0.143476712329,0.0885342465753,0.395643835616,0.315890410959,0.288506849315,0.931506849315,0.0,0.013698630137,0.041095890411,0.013698630137,73,0.684931506849,293.164383562
2018-03-20 11,0.154691489362,0.725234042553,0.120095744681,0.0548914893617,0.0183829787234,0.329957446809,0.339159574468,0.330840425532,0.882978723404,0.063829787234,0.0,0.0425531914894,0.0106382978723,94,0.968085106383,139.446808511
2018-03-20 12,0.156583892617,0.779147651007,0.0642617449664,0.136847651007,0.0311704697987,0.362476510067,0.335026845638,0.302469798658,0.818791946309,0.0738255033557,0.00671140939597,0.0201342281879,0.0805369127517,149,0.845637583893,127.577181208
2018-03-20 13,0.122364341085,0.823550387597,0.0540852713178,0.172543410853,0.123204651163,0.387302325581,0.332186046512,0.280511627907,0.806201550388,0.100775193798,0.0077519379845,0.046511627907,0.0387596899225,129,0.961240310078,166.682170543
2018-03-20 14,0.104614173228,0.827669291339,0.0676771653543,0.122968503937,0.000223622047244,0.37942519685,0.304606299213,0.315984251969,0.787401574803,0.110236220472,0.00787401574803,0.0551181102362,0.0393700787402,127,0.811023622047,176.692913386
2018-03-20 15,0.125363013699,0.81051369863,0.064095890411,0.136759589041,0.116855479452,0.394616438356,0.342321917808,0.263089041096,0.760273972603,0.0890410958904,0.027397260274,0.0753424657534,0.0479452054795,146,0.849315068493,146.424657534
2018-03-20 16,0.118411214953,0.800242990654,0.0812990654206,0.0923710280374,0.140224299065,0.333495327103,0.370514018692,0.296028037383,0.607476635514,0.177570093458,0.018691588785,0.11214953271,0.0841121495327,107,0.682242990654,129.158878505
2018-03-20 17,0.10953968254,0.838,0.0524761904762,0.146204761905,-0.0299126984127,0.377492063492,0.29,0.332571428571,0.698412698413,0.0952380952381,0.031746031746,0.047619047619,0.126984126984,63,0.888888888889,131.650793651
2018-03-20 18,0.12014893617,0.81129787234,0.0686170212766,0.0927106382979,0.0942936170213,0.378744680851,0.355617021277,0.265680851064,0.787234042553,0.106382978723,0.0,0.0,0.106382978723,47,0.702127659574,192.595744681
